dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
27Jan2026,P,20Feb2026,24,172.5,182.66000366210935,0.0377,-6.968575040013508,1.58,9.0,0.2896799548339843,-0.2001863521909475
27Jan2026,P,20Feb2026,24,175.0,182.66000366210935,0.0377,-6.954186302561408,2.11,23.0,0.2790599438476562,-0.2517139938954964
27Jan2026,P,20Feb2026,24,177.5,182.66000366210935,0.0377,-6.940001667569451,2.765,10.0,0.2724682128906249,-0.3154144427809443
27Jan2026,P,20Feb2026,24,180.0,182.66000366210935,0.0377,-6.926015425594711,3.625,42.0,0.2624585473632813,-0.3864990541431179
27Jan2026,P,20Feb2026,24,182.5,182.66000366210935,0.0377,-6.912222103462375,4.6,32.0,0.2586744055175781,-0.4666279470928721
27Jan2026,P,20Feb2026,24,185.0,182.66000366210935,0.0377,-6.898616451406597,6.225,78.0,0.284064776611328,-0.5415352198887367
27Jan2026,P,20Feb2026,24,187.5,182.66000366210935,0.0377,-6.885193431074456,7.775,11.0,0.2844309838867186,-0.6133705867678603
27Jan2026,P,20Feb2026,24,200.0,182.66000366210935,0.0377,-6.820654909936885,17.85,10.0,0.3222724023437499,-0.8475835945653933
27Jan2026,P,27Feb2026,31,125.0,182.66000366210935,0.0377,-7.291705761404843,0.25,2.0,0.6435582519531251,-0.0164506280466077
27Jan2026,P,27Feb2026,31,160.0,182.66000366210935,0.0377,-7.044845683473317,0.6399999999999999,2.0,0.3332586206054688,-0.0741852514745603
27Jan2026,P,27Feb2026,31,165.0,182.66000366210935,0.0377,-7.014074024806563,0.98,3.0,0.3129951513671875,-0.1159583160838498
27Jan2026,P,27Feb2026,31,170.0,182.66000366210935,0.0377,-6.984221061656882,1.6299999999999997,5.0,0.2965158239746093,-0.1810232169091951
27Jan2026,P,27Feb2026,31,175.0,182.66000366210935,0.0377,-6.95523352478363,2.595,5.0,0.2771068383789062,-0.2707611504685967
27Jan2026,P,27Feb2026,31,180.0,182.66000366210935,0.0377,-6.927062647816934,4.15,4.0,0.2867502966308593,-0.3991138280809855
27Jan2026,P,20Mar2026,52,95.0,182.66000366210935,0.0377,-7.569284273773269,0.05,22.0,0.6621127539062501,-0.0028692034428978
27Jan2026,P,20Mar2026,52,120.0,182.66000366210935,0.0377,-7.335669422591764,0.15,50.0,0.506840869140625,-0.0101737720090679
27Jan2026,P,20Mar2026,52,135.0,182.66000366210935,0.0377,-7.217886386935381,0.3399999999999999,18.0,0.4419001123046875,-0.0269071683321797
27Jan2026,P,20Mar2026,52,140.0,182.66000366210935,0.0377,-7.181518742764506,0.41,17.0,0.4213925048828125,-0.0370826136995707
27Jan2026,P,20Mar2026,52,145.0,182.66000366210935,0.0377,-7.146427422953236,0.545,4.0,0.3933166137695312,-0.0478863986638579
27Jan2026,P,20Mar2026,52,150.0,182.66000366210935,0.0377,-7.112525871277555,0.75,33.0,0.3689027954101562,-0.0638864071173745
27Jan2026,P,20Mar2026,52,155.0,182.66000366210935,0.0377,-7.079736048454564,0.99,32.0,0.3389958679199218,-0.0823784292168752
27Jan2026,P,20Mar2026,52,160.0,182.66000366210935,0.0377,-7.047987350139984,1.41,68.0,0.3236151623535155,-0.1171386083048993
27Jan2026,P,20Mar2026,52,165.0,182.66000366210935,0.0377,-7.01721569147323,2.015,114.0,0.3022530712890625,-0.1597706890462693
27Jan2026,P,20Mar2026,52,170.0,182.66000366210935,0.0377,-6.987362728323549,2.895,41.0,0.2884592639160155,-0.2225881999245891
27Jan2026,P,20Mar2026,52,175.0,182.66000366210935,0.0377,-6.958375191450297,4.125,34.0,0.2747264910888671,-0.3026530818190104
27Jan2026,P,20Mar2026,52,180.0,182.66000366210935,0.0377,-6.9302043144836,5.9,84.0,0.265083032836914,-0.4011683243073829
27Jan2026,P,20Mar2026,52,185.0,182.66000366210935,0.0377,-6.902805340295486,8.275,4.0,0.2567213000488281,-0.5109653074972424
27Jan2026,P,20Mar2026,52,190.0,182.66000366210935,0.0377,-6.876137093213324,10.8,1.0,0.2559888854980469,-0.6193791613137538
27Jan2026,P,17Apr2026,80,140.0,182.66000366210935,0.0377,-7.185707631653395,0.97,20.0,0.4006407592773437,-0.0598634473791449
27Jan2026,P,17Apr2026,80,145.0,182.66000366210935,0.0377,-7.150616311842125,1.275,5.0,0.3851379846191405,-0.0783104932332129
27Jan2026,P,17Apr2026,80,150.0,182.66000366210935,0.0377,-7.116714760166444,1.5499999999999998,2.0,0.3595034753417968,-0.0961717355605602
27Jan2026,P,17Apr2026,80,155.0,182.66000366210935,0.0377,-7.083924937343453,2.09,2.0,0.3455875988769531,-0.125719625032163
27Jan2026,P,17Apr2026,80,160.0,182.66000366210935,0.0377,-7.0521762390288725,2.6,34.0,0.3215399877929687,-0.1562366091968169
27Jan2026,P,17Apr2026,80,165.0,182.66000366210935,0.0377,-7.021404580362119,3.5,24.0,0.308478594970703,-0.2022825357915476
27Jan2026,P,17Apr2026,80,170.0,182.66000366210935,0.0377,-6.991551617212438,4.6,377.0,0.2946237530517578,-0.2579685707401177
27Jan2026,P,17Apr2026,80,175.0,182.66000366210935,0.0377,-6.9625640803391855,6.050000000000001,30.0,0.2827220166015625,-0.3255357487866395
27Jan2026,P,17Apr2026,80,180.0,182.66000366210935,0.0377,-6.9343932033724895,7.975,23.0,0.2766795965576171,-0.4044640934018148
27Jan2026,P,17Apr2026,80,185.0,182.66000366210935,0.0377,-6.906994229184375,10.25,3.0,0.266059585571289,-0.4894598910303076
27Jan2026,P,15May2026,108,120.0,182.66000366210935,0.0377,-7.344047200369542,0.6,1.0,0.461919443359375,-0.0327297016895383
27Jan2026,P,15May2026,108,145.0,182.66000366210935,0.0377,-7.154805200731014,1.87,41.0,0.3656069299316406,-0.0939991668491893
27Jan2026,P,15May2026,108,160.0,182.66000366210935,0.0377,-7.056365127917761,3.75,1.0,0.3195868823242186,-0.1806202973737074
27Jan2026,P,15May2026,108,165.0,182.66000366210935,0.0377,-7.025593469251008,4.775,30.0,0.308478594970703,-0.2247208644501457
27Jan2026,P,15May2026,108,170.0,182.66000366210935,0.0377,-6.995740506101327,6.025,7.0,0.2964547894287109,-0.275846531564316
27Jan2026,P,15May2026,108,175.0,182.66000366210935,0.0377,-6.966752969228074,7.65,32.0,0.2867502966308593,-0.3357246113547819
27Jan2026,P,15May2026,108,180.0,182.66000366210935,0.0377,-6.938582092261378,9.65,30.0,0.2793345993041991,-0.4028671330957505
27Jan2026,P,15May2026,108,185.0,182.66000366210935,0.0377,-6.911183118073264,11.975,35.0,0.2720409710693359,-0.4747434221014424
27Jan2026,P,18Jun2026,142,110.0,182.66000366210935,0.0377,-7.43614508529568,0.58,18.0,0.4682670361328125,-0.0266414509203574
27Jan2026,P,18Jun2026,142,165.0,182.66000366210935,0.0377,-7.030679977187516,5.800000000000001,1.0,0.2979806530761718,-0.2360927460764752
27Jan2026,P,18Jun2026,142,170.0,182.66000366210935,0.0377,-7.000827014037834,7.175,2.0,0.2887339193725585,-0.2842279926967639
27Jan2026,P,18Jun2026,142,175.0,182.66000366210935,0.0377,-6.971839477164583,8.875,1.0,0.2805858074951171,-0.3386685615536215
27Jan2026,P,18Jun2026,142,180.0,182.66000366210935,0.0377,-6.943668600197886,10.775,2.0,0.2728344201660155,-0.3984050628232203
27Jan2026,P,18Jun2026,142,185.0,182.66000366210935,0.0377,-6.916269626009772,12.875,2.0,0.267158207397461,-0.462179261211468
27Jan2026,P,17Jul2026,171,160.0,182.66000366210935,0.0377,-7.0657901279177615,5.699999999999999,4.0,0.3088448022460937,-0.2073023943930046
27Jan2026,P,17Jul2026,171,170.0,182.66000366210935,0.0377,-7.005165506101327,8.825,2.0,0.3122627368164062,-0.2995943322663097
27Jan2026,P,17Jul2026,171,175.0,182.66000366210935,0.0377,-6.9761779692280745,10.225,4.0,0.2905954730224609,-0.3432409239768511
27Jan2026,P,17Jul2026,171,180.0,182.66000366210935,0.0377,-6.948007092261378,12.225,6.0,0.2852854675292968,-0.3961940422802267
27Jan2026,P,17Jul2026,171,185.0,182.66000366210935,0.0377,-6.920608118073264,14.425,11.0,0.2845835702514647,-0.4511650983270038
27Jan2026,P,17Jul2026,171,190.0,182.66000366210935,0.0377,-6.893939870991102,17.15,24.0,0.2753978710937499,-0.5083997217332843
27Jan2026,P,18Sep2026,234,135.0,182.66000366210935,0.0377,-7.245114164713159,3.38,1.0,0.3809266009521483,-0.1106545388921154
27Jan2026,P,18Sep2026,234,155.0,182.66000366210935,0.0377,-7.106963826232342,6.225,14.0,0.3258124060058593,-0.1969642206005524
27Jan2026,P,18Sep2026,234,160.0,182.66000366210935,0.0377,-7.075215127917761,7.35,5.0,0.3161994650268553,-0.2280702991645555
27Jan2026,P,18Sep2026,234,165.0,182.66000366210935,0.0377,-7.044443469251008,8.7,1.0,0.3064339376831054,-0.2625165881240149
27Jan2026,P,18Sep2026,234,180.0,182.66000366210935,0.0377,-6.957432092261378,14.35,206.0,0.2744823529052734,-0.3872056908363774
27Jan2026,P,15Jan2027,353,55.0,182.66000366210935,0.0377,-8.160858535696896,0.145,3.0,0.5136767382812499,-0.0034585162626797
27Jan2026,P,15Jan2027,353,97.5,182.66000366210935,0.0377,-7.588339342925565,1.35,16.0,0.4169980175781249,-0.0340165162280911
27Jan2026,P,15Jan2027,353,100.0,182.66000366210935,0.0377,-7.563021534941274,1.55,16.0,0.4183407775878905,-0.0393134201680067
27Jan2026,P,15Jan2027,353,105.0,182.66000366210935,0.0377,-7.514231370771843,1.83,31.0,0.4006407592773437,-0.0450581958700231
27Jan2026,P,15Jan2027,353,110.0,182.66000366210935,0.0377,-7.46771135513695,2.185,31.0,0.3908141973876953,-0.0540741085480632
27Jan2026,P,15Jan2027,353,125.0,182.66000366210935,0.0377,-7.339877983627065,3.775,10.0,0.368719691772461,-0.0921016755641161
27Jan2026,P,15Jan2027,353,130.0,182.66000366210935,0.0377,-7.300657270473784,4.45,4.0,0.3739686627197265,-0.1135686295208109
27Jan2026,P,15Jan2027,353,135.0,182.66000366210935,0.0377,-7.262916942490937,4.975,3.0,0.3423527679443359,-0.120061739023823
27Jan2026,P,15Jan2027,353,140.0,182.66000366210935,0.0377,-7.226549298320061,5.725,4.0,0.3278265460205077,-0.1358139021443309
27Jan2026,P,15Jan2027,353,145.0,182.66000366210935,0.0377,-7.191457978508792,6.95,87.0,0.3327703442382813,-0.1633985125244739
27Jan2026,P,15Jan2027,353,150.0,182.66000366210935,0.0377,-7.157556426833111,7.900000000000001,18.0,0.3334722415161133,-0.1905597082740514
27Jan2026,P,15Jan2027,353,155.0,182.66000366210935,0.0377,-7.124766604010119,9.25,39.0,0.3151008432006835,-0.2111345666185913
27Jan2026,P,15Jan2027,353,160.0,182.66000366210935,0.0377,-7.093017905695539,10.55,42.0,0.3189460195922851,-0.2434166400641918
27Jan2026,P,15Jan2027,353,165.0,182.66000366210935,0.0377,-7.062246247028786,12.125,5.0,0.3107673904418945,-0.2726499123553126
27Jan2026,P,15Jan2027,353,175.0,182.66000366210935,0.0377,-7.003405747005852,15.675,1.0,0.2784495983886719,-0.3348672378874124
27Jan2026,P,15Jan2027,353,180.0,182.66000366210935,0.0377,-6.975234870039156,17.8,4.0,0.2867655552673339,-0.3736085175296343
27Jan2026,P,15Jan2027,353,185.0,182.66000366210935,0.0377,-6.947835895851042,19.65,24.0,0.278052873840332,-0.4115698932384894
27Jan2026,P,15Jan2027,353,190.0,182.66000366210935,0.0377,-6.92116764876888,23.025,1.0,0.2758403715515136,-0.4503381252224087
