dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
2026-01-27,C,15May2026,108,110.0,110.61000061035156,0.0377,-6.9294425624790765,8.375,5.0,0.3577945080566406,0.5726176851506761
2026-01-27,C,15May2026,108,115.0,110.61000061035156,0.0377,-6.884990799908243,5.574999999999999,89.0,0.3175117077636719,0.4703419077390505
2026-01-27,C,15May2026,108,120.0,110.61000061035156,0.0377,-6.842431185489447,3.850000000000001,71.0,0.3090889404296875,0.369108590588566
2026-01-27,C,15May2026,108,125.0,110.61000061035156,0.0377,-6.8016091909691925,2.47,32.0,0.3029854858398437,0.2769285271961612
2026-01-27,C,15May2026,108,130.0,110.61000061035156,0.0377,-6.762388477815911,1.785,1.0,0.3227606787109374,0.2210400685925524
2026-01-27,C,15May2026,108,135.0,110.61000061035156,0.0377,-6.724648149833064,0.8500000000000001,2.0,0.3010323803710937,0.1430105285533103
2026-01-27,C,15May2026,108,140.0,110.61000061035156,0.0377,-6.688280505662189,0.7,4.0,0.3093330786132812,0.1056604869477053
2026-01-27,C,15May2026,108,145.0,110.61000061035156,0.0377,-6.653189185850919,0.485,5.0,0.3402165588378906,0.0950881790926466
2026-01-27,C,15May2026,108,155.0,110.61000061035156,0.0377,-6.586497811352246,0.165,113.0,0.3376531079101562,0.0460416484284708
2026-01-27,C,15May2026,108,170.0,110.61000061035156,0.0377,-6.494124491221231,0.165,1.0,0.40039662109375,0.0348999428098717
2026-01-27,C,18Jun2026,142,105.0,110.61000061035156,0.0377,-6.9810490860504775,12.15,6.0,0.3491276025390625,0.6610230649671689
2026-01-27,C,18Jun2026,142,110.0,110.61000061035156,0.0377,-6.934529070415585,9.05,3.0,0.3287420642089843,0.5796596330796394
2026-01-27,C,18Jun2026,142,115.0,110.61000061035156,0.0377,-6.890077307844751,6.5,122.0,0.3136665313720703,0.4895679190801545
2026-01-27,C,18Jun2026,142,120.0,110.61000061035156,0.0377,-6.847517693425955,4.550000000000001,132.0,0.3065865240478516,0.3998315411377163
2026-01-27,C,18Jun2026,142,125.0,110.61000061035156,0.0377,-6.8066956989057,3.2750000000000004,54.0,0.2972482385253905,0.3128274474040997
2026-01-27,C,18Jun2026,142,130.0,110.61000061035156,0.0377,-6.767474985752418,2.165,24.0,0.2923654748535155,0.2375684303962045
2026-01-27,C,18Jun2026,142,135.0,110.61000061035156,0.0377,-6.729734657769572,1.4599999999999995,7.0,0.293830303955078,0.1799382242124718
2026-01-27,C,18Jun2026,142,140.0,110.61000061035156,0.0377,-6.693367013598697,0.98,2.0,0.2937082348632812,0.1325161064357387
2026-01-27,C,18Jun2026,142,145.0,110.61000061035156,0.0377,-6.658275693787426,0.7,2.0,0.2988351367187499,0.1001760931327602
2026-01-27,C,18Jun2026,142,175.0,110.61000061035156,0.0377,-6.470223462284487,0.185,10.0,0.362311064453125,0.0319970013899123
2026-01-27,C,18Jun2026,142,180.0,110.61000061035156,0.0377,-6.442052585317791,0.14,1.0,0.3676821044921875,0.0259069728657575
2026-01-27,C,17Jul2026,171,95.0,110.61000061035156,0.0377,-7.085471036670953,19.525,1.0,0.3767152172851562,0.7844860744976857
2026-01-27,C,17Jul2026,171,110.0,110.61000061035156,0.0377,-6.938867562479077,9.525,1.0,0.3147651531982421,0.5852609634834325
2026-01-27,C,17Jul2026,171,115.0,110.61000061035156,0.0377,-6.894415799908243,7.175000000000001,12.0,0.3141548077392577,0.5034491946106637
2026-01-27,C,17Jul2026,171,120.0,110.61000061035156,0.0377,-6.851856185489448,5.025,31.0,0.2916940948486327,0.4130056667007364
2026-01-27,C,17Jul2026,171,125.0,110.61000061035156,0.0377,-6.811034190969192,3.495,69.0,0.2957223748779296,0.3387909245815679
2026-01-27,C,17Jul2026,171,130.0,110.61000061035156,0.0377,-6.77181347781591,2.545,139.0,0.285041329345703,0.261144740203182
2026-01-27,C,17Jul2026,171,135.0,110.61000061035156,0.0377,-6.734073149833064,1.76,22.0,0.301764794921875,0.2188885469020049
2026-01-27,C,17Jul2026,171,140.0,110.61000061035156,0.0377,-6.697705505662189,1.425,3.0,0.3107979077148437,0.1792405067889766
2026-01-27,C,17Jul2026,171,145.0,110.61000061035156,0.0377,-6.662614185850919,0.95,5.0,0.3009103112792969,0.1301478629888221
2026-01-27,C,18Sep2026,234,95.0,110.61000061035156,0.0377,-7.094896036670952,21.275,2.0,0.3966735137939453,0.7623545691873295
2026-01-27,C,18Sep2026,234,110.0,110.61000061035156,0.0377,-6.948292562479077,11.024999999999997,28.0,0.316291016845703,0.596345186416116
2026-01-27,C,18Sep2026,234,120.0,110.61000061035156,0.0377,-6.861281185489447,6.85,33.0,0.2992013439941405,0.4524596614909535
2026-01-27,C,18Sep2026,234,125.0,110.61000061035156,0.0377,-6.820459190969192,5.0,4.0,0.2935861657714843,0.3821145384978688
2026-01-27,C,18Sep2026,234,130.0,110.61000061035156,0.0377,-6.781238477815911,4.125,11.0,0.3076851458740234,0.3320136496292167
2026-01-27,C,18Sep2026,234,135.0,110.61000061035156,0.0377,-6.743498149833064,2.885,2.0,0.2907175421142577,0.2624447294200966
2026-01-27,C,18Sep2026,234,140.0,110.61000061035156,0.0377,-6.707130505662189,2.185,7.0,0.2876047802734374,0.2109464975671108
2026-01-27,C,18Sep2026,234,145.0,110.61000061035156,0.0377,-6.672039185850919,1.71,4.0,0.2960275476074219,0.1783448635319112
2026-01-27,C,18Sep2026,234,150.0,110.61000061035156,0.0377,-6.638137634175237,1.22,19.0,0.2863840893554687,0.1338392453157162
2026-01-27,C,18Sep2026,234,175.0,110.61000061035156,0.0377,-6.483986954347979,0.43,1.0,0.3205634350585937,0.0588017505519666
2026-01-27,C,20Nov2026,297,100.0,110.61000061035156,0.0377,-7.053027742283402,19.325000000000003,2.0,0.3751893536376953,0.7115152079326388
2026-01-27,C,20Nov2026,297,110.0,110.61000061035156,0.0377,-6.957717562479077,13.225,10.0,0.3443974252319336,0.6071420285858544
2026-01-27,C,20Nov2026,297,115.0,110.61000061035156,0.0377,-6.913265799908243,10.775,2.0,0.3277044769287109,0.5477231334986776
2026-01-27,C,20Nov2026,297,120.0,110.61000061035156,0.0377,-6.870706185489447,8.375,1.0,0.3267889587402344,0.4900444967305953
2026-01-27,C,20Nov2026,297,135.0,110.61000061035156,0.0377,-6.752923149833063,4.55,2.0,0.323950852355957,0.3333035214264672
2026-01-27,C,20Nov2026,297,140.0,110.61000061035156,0.0377,-6.716555505662189,3.355,1.0,0.3108589422607422,0.2773589636758437
2026-01-27,C,18Dec2026,325,70.0,110.61000061035156,0.0377,-7.413891575111023,42.725,1.0,0.4959767199707031,0.9003072399137935
2026-01-27,C,18Dec2026,325,85.0,110.61000061035156,0.0377,-7.219735560670066,30.125,1.0,0.3953917883300781,0.8370468319840216
2026-01-27,C,18Dec2026,325,100.0,110.61000061035156,0.0377,-7.057216631172291,19.325,5.0,0.3480289807128905,0.7168399974497518
2026-01-27,C,18Dec2026,325,105.0,110.61000061035156,0.0377,-7.008426467002859,16.1,1.0,0.3337468969726562,0.6661588413921478
2026-01-27,C,18Dec2026,325,120.0,110.61000061035156,0.0377,-6.874895074378336,9.0,14.0,0.3124458404541015,0.4939778260041488
2026-01-27,C,18Dec2026,325,125.0,110.61000061035156,0.0377,-6.834073079858081,7.15,10.0,0.3038704867553711,0.4340409677396143
2026-01-27,C,18Dec2026,325,130.0,110.61000061035156,0.0377,-6.7948523667048,5.625,75.0,0.3015206567382812,0.379244889513319
2026-01-27,C,18Dec2026,325,135.0,110.61000061035156,0.0377,-6.757112038721953,4.375,53.0,0.2929147857666014,0.3222985946181969
2026-01-27,C,18Dec2026,325,150.0,110.61000061035156,0.0377,-6.651751523064126,2.255,1.0,0.2921213366699218,0.1989134563461304
2026-01-27,C,18Dec2026,325,155.0,110.61000061035156,0.0377,-6.618961700241136,1.785,1.0,0.3088448022460937,0.1848899852485968
2026-01-27,C,18Dec2026,325,175.0,110.61000061035156,0.0377,-6.497600843236868,0.92,5.0,0.3177558459472656,0.1023640371663132
2026-01-27,C,15Jan2027,353,100.0,110.61000061035156,0.0377,-7.06140552006118,19.575,24.0,0.3391179370117187,0.7185195239950323
2026-01-27,C,15Jan2027,353,105.0,110.61000061035156,0.0377,-7.0126153558917474,16.825,9.0,0.349341223449707,0.6661877150684283
2026-01-27,C,15Jan2027,353,110.0,110.61000061035156,0.0377,-6.966095340256855,13.9,11.0,0.3241644732666014,0.6145179599608455
2026-01-27,C,15Jan2027,353,115.0,110.61000061035156,0.0377,-6.921643577686021,11.45,2.0,0.3225165405273437,0.5599434456217111
2026-01-27,C,15Jan2027,353,120.0,110.61000061035156,0.0377,-6.879083963267225,9.525,18.0,0.3195258477783202,0.5055217642477154
2026-01-27,C,15Jan2027,353,125.0,110.61000061035156,0.0377,-6.83826196874697,7.525,8.0,0.2963937548828125,0.4408695230913118
2026-01-27,C,15Jan2027,353,130.0,110.61000061035156,0.0377,-6.799041255593688,6.074999999999999,24.0,0.3092720440673828,0.3977701897303016
2026-01-27,C,15Jan2027,353,135.0,110.61000061035156,0.0377,-6.761300927610842,4.775,14.0,0.2878489184570311,0.3322961322783241
2026-01-27,C,15Jan2027,353,140.0,110.61000061035156,0.0377,-6.724933283439967,3.875,35.0,0.2881540911865233,0.287344648091154
2026-01-27,C,15Jan2027,353,150.0,110.61000061035156,0.0377,-6.655940411953015,2.355,67.0,0.2835765002441405,0.2054953456870744
2026-01-27,C,15Jan2027,353,170.0,110.61000061035156,0.0377,-6.530777268999009,1.095,3.0,0.2974923767089843,0.1154298988299012
2026-01-27,C,15Jan2027,353,175.0,110.61000061035156,0.0377,-6.501789732125757,0.95,10.0,0.3084175604248046,0.1073540564324939
2026-01-27,C,15Jan2027,353,180.0,110.61000061035156,0.0377,-6.473618855159061,0.8,1.0,0.3029854858398437,0.0864567046603283
2026-01-27,C,15Jan2027,353,185.0,110.61000061035156,0.0377,-6.446219880970946,0.5,7.0,0.3225165405273437,0.088808800073084
2026-01-27,P,06Feb2026,10,85.0,110.61000061035156,0.0377,-7.172610560670066,0.08,1.0,0.7246121289062499,-0.0117758683994265
2026-01-27,P,06Feb2026,10,90.0,110.61000061035156,0.0377,-7.115452146830117,0.115,1.0,0.6210975390625001,-0.0193576326162974
2026-01-27,P,06Feb2026,10,94.0,110.61000061035156,0.0377,-7.0719670348903785,0.205,7.0,0.5664105859375,-0.036448637478891
2026-01-27,P,06Feb2026,10,95.0,110.61000061035156,0.0377,-7.0613849255598415,0.16,52.0,0.5107470800781251,-0.0318663681343065
2026-01-27,P,06Feb2026,10,98.0,110.61000061035156,0.0377,-7.03029433848981,0.3349999999999999,1.0,0.500005,-0.0647072591416388
2026-01-27,P,06Feb2026,10,99.0,110.61000061035156,0.0377,-7.0201419670257925,0.545,2.0,0.53320779296875,-0.094712717596471
2026-01-27,P,06Feb2026,10,100.0,110.61000061035156,0.0377,-7.0100916311722905,0.645,87.0,0.5239305419921875,-0.1115975135887059
2026-01-27,P,06Feb2026,10,101.0,110.61000061035156,0.0377,-7.000141300319123,0.865,1.0,0.5380905566406251,-0.1408259981542088
2026-01-27,P,06Feb2026,10,102.0,110.61000061035156,0.0377,-6.990289003876111,0.8899999999999998,19.0,0.5043994873046875,-0.1527388449563164
2026-01-27,P,06Feb2026,10,103.0,110.61000061035156,0.0377,-6.980532828930746,1.105,17.0,0.5063525927734375,-0.1828063519319811
2026-01-27,P,06Feb2026,10,104.0,110.61000061035156,0.0377,-6.97087091801901,1.3199999999999998,43.0,0.5022022436523439,-0.2132265791638431
2026-01-27,P,06Feb2026,10,105.0,110.61000061035156,0.0377,-6.961301467002858,1.55,113.0,0.5034229345703125,-0.2486617049940953
2026-01-27,P,06Feb2026,10,106.0,110.61000061035156,0.0377,-6.951822723048315,1.82,273.0,0.4975636181640626,-0.2841248376880976
2026-01-27,P,06Feb2026,10,107.0,110.61000061035156,0.0377,-6.942432982698476,2.145,55.0,0.4965870654296875,-0.3237079084217797
2026-01-27,P,06Feb2026,10,108.0,110.61000061035156,0.0377,-6.933130590036162,2.545,45.0,0.506840869140625,-0.3673431511061024
2026-01-27,P,06Feb2026,10,109.0,110.61000061035156,0.0377,-6.923913934931238,2.925,140.0,0.500005,-0.4086464195306397
2026-01-27,P,06Feb2026,10,110.0,110.61000061035156,0.0377,-6.914781451367966,3.375,118.0,0.4973194799804688,-0.451890221260627
2026-01-27,P,06Feb2026,10,111.0,110.61000061035156,0.0377,-6.905731615848048,3.8250000000000006,227.0,0.4890187817382813,-0.4961110166077396
2026-01-27,P,06Feb2026,10,112.0,110.61000061035156,0.0377,-6.896762945865287,4.35,31.0,0.4885305053710938,-0.5403183658919666
2026-01-27,P,06Feb2026,10,113.0,110.61000061035156,0.0377,-6.8878739984480415,4.925,42.0,0.48242705078125,-0.5850583234428287
2026-01-27,P,06Feb2026,10,114.0,110.61000061035156,0.0377,-6.879063368765887,5.525000000000001,3.0,0.4841360180664062,-0.6269393916808793
2026-01-27,P,06Feb2026,10,115.0,110.61000061035156,0.0377,-6.870329688797132,6.175,3.0,0.4807180834960937,-0.6687231234548713
2026-01-27,P,13Feb2026,17,95.0,110.61000061035156,0.0377,-7.062432147782063,0.21,2.0,0.4926808544921875,-0.0667442868867306
2026-01-27,P,13Feb2026,17,99.0,110.61000061035156,0.0377,-7.021189189248014,0.655,3.0,0.4631401342773438,-0.1196007433610603
2026-01-27,P,13Feb2026,17,100.0,110.61000061035156,0.0377,-7.011138853394513,0.785,15.0,0.4606987524414063,-0.1397131034747774
2026-01-27,P,13Feb2026,17,101.0,110.61000061035156,0.0377,-7.001188522541345,0.915,3.0,0.4687553125,-0.1669259309403346
2026-01-27,P,13Feb2026,17,102.0,110.61000061035156,0.0377,-6.991336226098333,1.11,34.0,0.4543511596679687,-0.185825182455244
2026-01-27,P,13Feb2026,17,105.0,110.61000061035156,0.0377,-6.962348689225081,1.91,4.0,0.456060126953125,-0.2756246615512341
2026-01-27,P,13Feb2026,17,106.0,110.61000061035156,0.0377,-6.952869945270537,2.13,1.0,0.4526421923828125,-0.30761725963553
2026-01-27,P,13Feb2026,17,107.0,110.61000061035156,0.0377,-6.943480204920698,2.405,21.0,0.4304256176757813,-0.3363092028980727
2026-01-27,P,13Feb2026,17,108.0,110.61000061035156,0.0377,-6.934177812258385,2.79,31.0,0.422857333984375,-0.3720089649632498
2026-01-27,P,13Feb2026,17,109.0,110.61000061035156,0.0377,-6.924961157153461,3.29,63.0,0.4533746069335937,-0.4142114493218156
2026-01-27,P,13Feb2026,17,110.0,110.61000061035156,0.0377,-6.915828673590188,3.8,80.0,0.4604546142578125,-0.4510508883375519
2026-01-27,P,13Feb2026,17,111.0,110.61000061035156,0.0377,-6.90677883807027,4.3,161.0,0.4639946179199219,-0.487054989881482
2026-01-27,P,13Feb2026,17,112.0,110.61000061035156,0.0377,-6.89781016808751,4.625,1.0,0.4126035302734374,-0.5302926848055658
2026-01-27,P,13Feb2026,17,113.0,110.61000061035156,0.0377,-6.888921220670264,5.125,42.0,0.4030821411132813,-0.57223340233938
2026-01-27,P,20Feb2026,24,80.0,110.61000061035156,0.0377,-7.235329626930945,0.0499999999999999,2.0,0.5410202148437502,-0.0077054295810958
2026-01-27,P,20Feb2026,24,85.0,110.61000061035156,0.0377,-7.17470500511451,0.1149999999999999,6.0,0.507817421875,-0.0175755373863636
2026-01-27,P,20Feb2026,24,90.0,110.61000061035156,0.0377,-7.117546591274562,0.1699999999999999,22.0,0.45898978515625,-0.033484187696401
2026-01-27,P,20Feb2026,24,100.0,110.61000061035156,0.0377,-7.012186075616735,0.955,135.0,0.4025938647460937,-0.1463000752784414
2026-01-27,P,20Feb2026,24,101.0,110.61000061035156,0.0377,-7.002235744763567,1.09,4.0,0.40039662109375,-0.1683437614234778
2026-01-27,P,20Feb2026,24,102.0,110.61000061035156,0.0377,-6.992383448320555,1.27,13.0,0.3942931665039063,-0.190357298915576
2026-01-27,P,20Feb2026,24,103.0,110.61000061035156,0.0377,-6.982627273375191,1.5499999999999998,1.0,0.4060117993164062,-0.2234682310725805
2026-01-27,P,20Feb2026,24,104.0,110.61000061035156,0.0377,-6.972965362463454,1.765,5.0,0.3950255810546875,-0.2471635406656506
2026-01-27,P,20Feb2026,24,105.0,110.61000061035156,0.0377,-6.963395911447303,2.0,54.0,0.383795224609375,-0.2731601835413841
2026-01-27,P,20Feb2026,24,106.0,110.61000061035156,0.0377,-6.953917167492759,2.3,6.0,0.3831848791503905,-0.3058601384604522
2026-01-27,P,20Feb2026,24,107.0,110.61000061035156,0.0377,-6.94452742714292,2.625,4.0,0.3784241845703124,-0.3387003900096813
2026-01-27,P,20Feb2026,24,108.0,110.61000061035156,0.0377,-6.935225034480607,2.96,3229.0,0.3706117626953125,-0.3726387372442502
2026-01-27,P,20Feb2026,24,109.0,110.61000061035156,0.0377,-6.926008379375682,3.4,15.0,0.3758607336425781,-0.4105836715021059
2026-01-27,P,20Feb2026,24,110.0,110.61000061035156,0.0377,-6.91687589581241,3.825,272.0,0.3647524462890625,-0.4473358639637246
2026-01-27,P,20Feb2026,24,111.0,110.61000061035156,0.0377,-6.907826060292493,4.35,168.0,0.3764710791015625,-0.4850484202580333
2026-01-27,P,20Feb2026,24,112.0,110.61000061035156,0.0377,-6.898857390309732,4.775,1.0,0.3588931298828125,-0.5250171430131425
2026-01-27,P,20Feb2026,24,113.0,110.61000061035156,0.0377,-6.889968442892486,5.375,1.0,0.3641421008300781,-0.5618673783285586
2026-01-27,P,20Feb2026,24,115.0,110.61000061035156,0.0377,-6.8724241332415765,6.7,6.0,0.3747621118164062,-0.6297438524669156
2026-01-27,P,20Feb2026,24,116.0,110.61000061035156,0.0377,-6.863766070498461,7.25,1.0,0.3520572607421874,-0.6752473275354451
2026-01-27,P,20Feb2026,24,120.0,110.61000061035156,0.0377,-6.829864518822781,10.3,3.0,0.4173642248535155,-0.7532252723449419
2026-01-27,P,20Feb2026,24,130.0,110.61000061035156,0.0377,-6.7498218111492445,19.775,10.0,0.5153857055664062,-0.8723087491733007
2026-01-27,P,27Feb2026,31,99.0,110.61000061035156,0.0377,-7.023283633692459,0.8699999999999999,5.0,0.3776917700195312,-0.1375102194201722
2026-01-27,P,27Feb2026,31,100.0,110.61000061035156,0.0377,-7.0132332978389575,1.075,8.0,0.3781800463867187,-0.158869088440084
2026-01-27,P,27Feb2026,31,110.0,110.61000061035156,0.0377,-6.917923118034633,3.974999999999999,589.0,0.3338689660644531,-0.444964563616348
2026-01-27,P,27Feb2026,31,111.0,110.61000061035156,0.0377,-6.9088732825147146,4.45,3.0,0.3403386279296875,-0.4815002707154358
2026-01-27,P,20Mar2026,52,80.0,110.61000061035156,0.0377,-7.239518515819833,0.12,4.0,0.45313046875,-0.0221520365952792
2026-01-27,P,20Mar2026,52,85.0,110.61000061035156,0.0377,-7.178893894003399,0.27,10.0,0.4243221630859375,-0.0393756824894006
2026-01-27,P,20Mar2026,52,90.0,110.61000061035156,0.0377,-7.1217354801634505,0.43,29.0,0.379889013671875,-0.0609055569376165
2026-01-27,P,20Mar2026,52,95.0,110.61000061035156,0.0377,-7.067668258893175,0.8200000000000001,18.0,0.3508365698242187,-0.1046259689356574
2026-01-27,P,20Mar2026,52,100.0,110.61000061035156,0.0377,-7.016374964505624,1.505,65.0,0.3288641333007812,-0.1793828226893967
2026-01-27,P,20Mar2026,52,105.0,110.61000061035156,0.0377,-6.967584800336192,2.67,471.0,0.3115303222656249,-0.292146093632899
2026-01-27,P,20Mar2026,52,110.0,110.61000061035156,0.0377,-6.921064784701299,4.475,775.0,0.2893137475585937,-0.4386366336543337
2026-01-27,P,20Mar2026,52,115.0,110.61000061035156,0.0377,-6.876613022130465,7.075,87.0,0.2794261511230468,-0.6046404371726438
2026-01-27,P,20Mar2026,52,120.0,110.61000061035156,0.0377,-6.83405340771167,10.6,3.0,0.3015206567382812,-0.729683863002357
2026-01-27,P,17Apr2026,80,85.0,110.61000061035156,0.0377,-7.183082782892288,0.435,1.0,0.3764710791015625,-0.0516310372197957
2026-01-27,P,17Apr2026,80,95.0,110.61000061035156,0.0377,-7.071857147782064,1.14,12.0,0.3223944714355468,-0.1275262249281572
2026-01-27,P,17Apr2026,80,100.0,110.61000061035156,0.0377,-7.020563853394513,1.885,32.0,0.2952951330566405,-0.1953589246492983
2026-01-27,P,17Apr2026,80,105.0,110.61000061035156,0.0377,-6.971773689225081,3.035,103.0,0.2774730456542968,-0.2983176724443884
2026-01-27,P,17Apr2026,80,110.0,110.61000061035156,0.0377,-6.925253673590188,5.025,153.0,0.2606885455322265,-0.4309172515660883
2026-01-27,P,17Apr2026,80,115.0,110.61000061035156,0.0377,-6.880801911019354,7.725,7.0,0.2661206201171875,-0.572909065456788
2026-01-27,P,15May2026,108,75.0,110.61000061035156,0.0377,-7.312434814735183,0.3399999999999999,1.0,0.428716650390625,-0.0335908825986268
2026-01-27,P,15May2026,108,80.0,110.61000061035156,0.0377,-7.247896293597612,0.5,4.0,0.4038145556640625,-0.0509660249212813
2026-01-27,P,15May2026,108,85.0,110.61000061035156,0.0377,-7.187271671781176,0.69,1.0,0.366217275390625,-0.0697520873634649
2026-01-27,P,15May2026,108,100.0,110.61000061035156,0.0377,-7.024752742283402,2.9000000000000004,8.0,0.3140937731933593,-0.2293676507080729
2026-01-27,P,15May2026,108,105.0,110.61000061035156,0.0377,-6.97596257811397,4.4,45.0,0.3005441040039062,-0.3197645658630511
2026-01-27,P,15May2026,108,110.0,110.61000061035156,0.0377,-6.9294425624790765,6.275,39.0,0.2768627001953124,-0.4261866374842391
2026-01-27,P,15May2026,108,115.0,110.61000061035156,0.0377,-6.884990799908243,8.875,11.0,0.2697826928710937,-0.5461079659672334
2026-01-27,P,18Jun2026,142,80.0,110.61000061035156,0.0377,-7.252982801534119,0.655,1.0,0.3598696826171874,-0.0525139363972465
2026-01-27,P,18Jun2026,142,95.0,110.61000061035156,0.0377,-7.081132544607461,2.27,1.0,0.3067696276855468,-0.166669227192735
2026-01-27,P,18Jun2026,142,100.0,110.61000061035156,0.0377,-7.02983925021991,3.375,8.0,0.2944406494140624,-0.2355248787917734
2026-01-27,P,18Jun2026,142,105.0,110.61000061035156,0.0377,-6.9810490860504775,4.85,7.0,0.2761302856445312,-0.3179337772930334
2026-01-27,P,18Jun2026,142,110.0,110.61000061035156,0.0377,-6.934529070415585,6.85,9.0,0.2654492401123046,-0.4188759849099713
2026-01-27,P,18Jun2026,142,115.0,110.61000061035156,0.0377,-6.890077307844751,9.35,3.0,0.2502516381835937,-0.5308254076046146
2026-01-27,P,18Jun2026,142,120.0,110.61000061035156,0.0377,-6.847517693425955,12.575,10.0,0.2506788800048828,-0.6365090574237255
2026-01-27,P,17Jul2026,171,85.0,110.61000061035156,0.0377,-7.196696671781177,1.22,1.0,0.3266668896484375,-0.0855552909007623
2026-01-27,P,17Jul2026,171,90.0,110.61000061035156,0.0377,-7.139538257941228,1.9,46.0,0.3300848242187499,-0.1348378601063882
2026-01-27,P,17Jul2026,171,100.0,110.61000061035156,0.0377,-7.0341777422834015,4.0,28.0,0.2964547894287109,-0.2465259763710954
2026-01-27,P,17Jul2026,171,110.0,110.61000061035156,0.0377,-6.938867562479077,7.574999999999998,7.0,0.2703320037841796,-0.4137698338031486
2026-01-27,P,17Jul2026,171,115.0,110.61000061035156,0.0377,-6.894415799908243,9.975,19.0,0.2565992309570312,-0.513253500211812
2026-01-27,P,18Sep2026,234,95.0,110.61000061035156,0.0377,-7.094896036670952,3.6,1.0,0.2912668530273437,-0.1914458484108915
2026-01-27,P,18Sep2026,234,110.0,110.61000061035156,0.0377,-6.948292562479077,8.75,2.0,0.261176821899414,-0.4026162290920778
2026-01-27,P,18Sep2026,234,115.0,110.61000061035156,0.0377,-6.9038407999082425,11.25,38.0,0.2508009490966796,-0.4892525461507812
2026-01-27,P,18Dec2026,325,65.0,110.61000061035156,0.0377,-7.487999547264745,0.72,2.0,0.381720050048828,-0.0401268051393031
2026-01-27,P,18Dec2026,325,90.0,110.61000061035156,0.0377,-7.162577146830117,3.625,1.0,0.2988351367187499,-0.1607739243865407
2026-01-27,P,18Dec2026,325,100.0,110.61000061035156,0.0377,-7.057216631172291,6.15,5.0,0.2809520147705078,-0.2612337339891506
2026-01-27,P,18Dec2026,325,105.0,110.61000061035156,0.0377,-7.008426467002859,7.925,3.0,0.2671887246704102,-0.3207323629566379
2026-01-27,P,18Dec2026,325,110.0,110.61000061035156,0.0377,-6.961906451367966,10.3,5.0,0.273872007446289,-0.3895439176908546
2026-01-27,P,15Jan2027,353,80.0,110.61000061035156,0.0377,-7.284549071375389,2.055,1.0,0.3143379113769531,-0.0933225026824944
2026-01-27,P,15Jan2027,353,85.0,110.61000061035156,0.0377,-7.223924449558955,2.975,5.0,0.319220675048828,-0.1330648482214507
2026-01-27,P,15Jan2027,353,90.0,110.61000061035156,0.0377,-7.1667660357190055,3.9,1.0,0.2951120294189453,-0.1632376205166295
2026-01-27,P,15Jan2027,353,95.0,110.61000061035156,0.0377,-7.11269881444873,4.9,17.0,0.2807689111328124,-0.205798879114784
2026-01-27,P,15Jan2027,353,100.0,110.61000061035156,0.0377,-7.06140552006118,6.6,4.0,0.2866282275390625,-0.2649910698298416
2026-01-27,P,15Jan2027,353,105.0,110.61000061035156,0.0377,-7.0126153558917474,8.4,5.0,0.2661206201171875,-0.3195144912130949
2026-01-27,P,15Jan2027,353,110.0,110.61000061035156,0.0377,-6.966095340256855,10.475,20.0,0.2663037237548828,-0.3854177606221907
2026-01-27,P,15Jan2027,353,115.0,110.61000061035156,0.0377,-6.921643577686021,13.625,2.0,0.2724071783447265,-0.4503571359322077
2026-01-27,P,15Jan2027,353,120.0,110.61000061035156,0.0377,-6.879083963267225,15.825,1.0,0.2407302490234374,-0.528619215353525
2026-01-28,C,06Feb2026,9,96.0,109.55999755859376,0.0377,-7.041225838196869,14.525,20.0,0.7573266455078126,0.8806620733490027
2026-01-28,C,06Feb2026,9,100.0,109.55999755859376,0.0377,-7.000403843676614,10.425,1.0,0.5678754150390625,0.8596838522443127
2026-01-28,C,06Feb2026,9,104.0,109.55999755859376,0.0377,-6.961183130523333,7.324999999999999,3.0,0.5585981640625001,0.7415760980603763
2026-01-28,C,06Feb2026,9,105.0,109.55999755859376,0.0377,-6.951613679507182,7.025000000000001,6.0,0.6174354663085939,0.6902432695837842
2026-01-28,C,06Feb2026,9,107.0,109.55999755859376,0.0377,-6.932745195202799,5.85,1.0,0.62305064453125,0.6179435497178561
2026-01-28,C,06Feb2026,9,108.0,109.55999755859376,0.0377,-6.923442802540486,4.75,24.0,0.5459029785156251,0.5874551746481782
2026-01-28,C,06Feb2026,9,109.0,109.55999755859376,0.0377,-6.914226147435562,4.199999999999999,8.0,0.5424850439453126,0.5452470224995568
2026-01-28,C,06Feb2026,9,110.0,109.55999755859376,0.0377,-6.9050936638722895,3.725,111.0,0.543949873046875,0.5026594380015255
2026-01-28,C,06Feb2026,9,111.0,109.55999755859376,0.0377,-6.896043828352371,3.2,370.0,0.5327195166015625,0.4589178715646113
2026-01-28,C,06Feb2026,9,112.0,109.55999755859376,0.0377,-6.887075158369611,2.7249999999999996,585.0,0.5224657128906249,0.4144432943364124
2026-01-28,C,06Feb2026,9,113.0,109.55999755859376,0.0377,-6.878186210952365,2.38,104.0,0.52539537109375,0.3736472156682686
2026-01-28,C,06Feb2026,9,114.0,109.55999755859376,0.0377,-6.86937558127021,1.98,317.0,0.5141650146484374,0.3299121883081416
2026-01-28,C,06Feb2026,9,115.0,109.55999755859376,0.0377,-6.860641901301455,1.665,518.0,0.5097705273437501,0.2898753780231079
