dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
04Mar2026,P,20Mar2026,16,275.0,339.8099975585937,0.0375,-7.121751764392628,0.365,10.0,0.5136767382812499,-0.0208404730014476
04Mar2026,P,20Mar2026,16,280.0,339.8099975585937,0.0375,-7.10373325888995,0.47,24.0,0.5210008837890624,-0.0325624794787
04Mar2026,P,20Mar2026,16,290.0,339.8099975585937,0.0375,-7.06864193907868,0.72,36.0,0.4753470434570312,-0.0485650039303748
04Mar2026,P,20Mar2026,16,295.0,339.8099975585937,0.0375,-7.05154750571938,0.86,1.0,0.4494683959960937,-0.0585319601845695
04Mar2026,P,20Mar2026,16,300.0,339.8099975585937,0.0375,-7.034740387402999,1.035,69.0,0.4272518212890626,-0.0726891723308559
04Mar2026,P,20Mar2026,16,305.0,339.8099975585937,0.0375,-7.018211085451788,1.5,1.0,0.4293269958496094,-0.1028354285023418
04Mar2026,P,20Mar2026,16,310.0,339.8099975585937,0.0375,-7.001950564580008,1.885,63.0,0.4035704174804688,-0.1254177903228073
04Mar2026,P,20Mar2026,16,315.0,339.8099975585937,0.0375,-6.985950223233567,2.365,17.0,0.3819641882324218,-0.1565948681838087
04Mar2026,P,20Mar2026,16,320.0,339.8099975585937,0.0375,-6.970201866265428,3.25,16.0,0.3704896936035156,-0.2020489808866659
04Mar2026,P,20Mar2026,16,322.5,339.8099975585937,0.0375,-6.962419725823373,3.75,4.0,0.3733583172607422,-0.2330135117189251
04Mar2026,P,20Mar2026,16,325.0,339.8099975585937,0.0375,-6.954697679729462,4.275,28.0,0.3602969244384765,-0.2577706263553736
04Mar2026,P,20Mar2026,16,327.5,339.8099975585937,0.0375,-6.947034806983893,4.95,1.0,0.3570010589599609,-0.290123651302658
04Mar2026,P,20Mar2026,16,330.0,339.8099975585937,0.0375,-6.939430207598674,5.7,14.0,0.3524845025634765,-0.3241540067542702
04Mar2026,P,20Mar2026,16,332.5,339.8099975585937,0.0375,-6.931883001963291,6.675,1.0,0.3737855590820312,-0.3676757379596688
04Mar2026,P,20Mar2026,16,335.0,339.8099975585937,0.0375,-6.9243923302341335,7.55,27.0,0.3696352099609374,-0.4035587696377991
04Mar2026,P,20Mar2026,16,337.5,339.8099975585937,0.0375,-6.916957351746615,8.25,11.0,0.3331365515136719,-0.4379226956290708
04Mar2026,P,20Mar2026,16,340.0,339.8099975585937,0.0375,-6.909577244448992,9.35,16.0,0.326605855102539,-0.480039138052745
04Mar2026,P,20Mar2026,16,342.5,339.8099975585937,0.0375,-6.90225120435692,10.575,1.0,0.3233710241699218,-0.5232576713129569
04Mar2026,P,20Mar2026,16,350.0,339.8099975585937,0.0375,-6.880589707575741,14.7,1.0,0.3107368731689452,-0.6540782105873104
04Mar2026,P,20Mar2026,16,355.0,339.8099975585937,0.0375,-6.866405072583784,18.6,1.0,0.3513248461914062,-0.7038121925811263
04Mar2026,P,27Mar2026,23,250.0,339.8099975585937,0.0375,-7.21810361086362,0.195,2.0,0.5429733203125001,-0.009711128479691
04Mar2026,P,27Mar2026,23,255.0,339.8099975585937,0.0375,-7.1983009835674405,0.16,6.0,0.5473678076171876,-0.0147948827721156
04Mar2026,P,27Mar2026,23,260.0,339.8099975585937,0.0375,-7.178882897710339,0.28,2.0,0.5073291455078125,-0.0144697064989649
04Mar2026,P,27Mar2026,23,265.0,339.8099975585937,0.0375,-7.159834702739644,0.235,2.0,0.5136767382812499,-0.0221532191843119
04Mar2026,P,27Mar2026,23,270.0,339.8099975585937,0.0375,-7.141142569727491,0.415,2.0,0.5180712255859375,-0.0320497315139707
04Mar2026,P,27Mar2026,23,285.0,339.8099975585937,0.0375,-7.087075348457216,0.79,1.0,0.4484918432617187,-0.0505375723532762
04Mar2026,P,27Mar2026,23,300.0,339.8099975585937,0.0375,-7.035782054069665,1.73,1.0,0.4155331884765625,-0.1021541540662027
04Mar2026,P,27Mar2026,23,305.0,339.8099975585937,0.0375,-7.019252752118455,2.195,2.0,0.4027159338378906,-0.1265200619440923
04Mar2026,P,27Mar2026,23,310.0,339.8099975585937,0.0375,-7.002992231246675,2.805,2.0,0.3900207482910156,-0.1560375006625642
04Mar2026,P,27Mar2026,23,315.0,339.8099975585937,0.0375,-6.986991889900233,3.675,7.0,0.3848938464355468,-0.1955999736959979
04Mar2026,P,27Mar2026,23,320.0,339.8099975585937,0.0375,-6.971243532932094,4.425,7.0,0.3683534844970704,-0.2353362787955233
04Mar2026,P,27Mar2026,23,325.0,339.8099975585937,0.0375,-6.955739346396129,5.55,17.0,0.3557193334960937,-0.2842882391163122
04Mar2026,P,27Mar2026,23,330.0,339.8099975585937,0.0375,-6.940471874265341,7.275000000000001,6.0,0.3495548443603515,-0.3428678180313709
04Mar2026,P,02Apr2026,29,205.0,339.8099975585937,0.0375,-7.417447406730315,0.63,2.0,0.8974619628906249,-0.0163381706485941
04Mar2026,P,02Apr2026,29,210.0,339.8099975585937,0.0375,-7.393349855151255,0.16,20.0,0.708010732421875,-0.0057633855899846
04Mar2026,P,02Apr2026,29,220.0,339.8099975585937,0.0375,-7.346829839516362,0.075,6.0,0.5908244042968751,-0.0033465213832842
04Mar2026,P,02Apr2026,29,230.0,339.8099975585937,0.0375,-7.302378076945528,0.1,6.0,0.55273884765625,-0.0046317067022253
04Mar2026,P,02Apr2026,29,295.0,339.8099975585937,0.0375,-7.053482029528904,1.58,14.0,0.4006407592773437,-0.0909290627991366
04Mar2026,P,02Apr2026,29,305.0,339.8099975585937,0.0375,-7.020145609261312,2.85,2.0,0.3859924682617187,-0.1411618105582499
04Mar2026,P,02Apr2026,29,310.0,339.8099975585937,0.0375,-7.003885088389532,3.5250000000000004,2.0,0.3805603936767577,-0.1742937982152232
04Mar2026,P,02Apr2026,29,315.0,339.8099975585937,0.0375,-6.987884747043091,4.6,2.0,0.3826355682373046,-0.2163789743569675
04Mar2026,P,02Apr2026,29,320.0,339.8099975585937,0.0375,-6.972136390074951,5.5,5.0,0.3629824444580078,-0.2522758565723862
04Mar2026,P,17Apr2026,44,200.0,339.8099975585937,0.0375,-7.44437216217783,0.66,4.0,0.7700218310546876,-0.0164520702502584
04Mar2026,P,17Apr2026,44,280.0,339.8099975585937,0.0375,-7.107899925556617,1.635,18.0,0.4034483483886719,-0.0688536706557956
04Mar2026,P,17Apr2026,44,290.0,339.8099975585937,0.0375,-7.0728086057453465,2.48,39.0,0.386602813720703,-0.0999815755089059
04Mar2026,P,17Apr2026,44,300.0,339.8099975585937,0.0375,-7.038907054069665,3.7,40.0,0.3743348699951171,-0.1449166270909465
04Mar2026,P,17Apr2026,44,310.0,339.8099975585937,0.0375,-7.006117231246675,5.25,40.0,0.3528507098388671,-0.1983306468582979
04Mar2026,P,17Apr2026,44,320.0,339.8099975585937,0.0375,-6.974368532932094,7.550000000000001,8.0,0.3377751770019531,-0.2711431767267473
04Mar2026,P,17Apr2026,44,330.0,339.8099975585937,0.0375,-6.9435968742653404,10.475,17.0,0.3221198159790038,-0.3600716766016156
04Mar2026,P,17Apr2026,44,340.0,339.8099975585937,0.0375,-6.91374391111566,14.474999999999998,13.0,0.3079903186035155,-0.4639394521707909
04Mar2026,P,17Apr2026,44,350.0,339.8099975585937,0.0375,-6.884756374242407,19.625,1.0,0.2947153048706054,-0.5766811958300602
04Mar2026,P,15May2026,72,230.0,339.8099975585937,0.0375,-7.308776886469338,1.195,15.0,0.51562984375,-0.0320763153030996
04Mar2026,P,15May2026,72,250.0,339.8099975585937,0.0375,-7.2253952775302865,2.03,20.0,0.4864553308105469,-0.0590426724297767
04Mar2026,P,15May2026,72,260.0,339.8099975585937,0.0375,-7.186174564377005,2.655,22.0,0.4632622033691406,-0.0749441564269602
04Mar2026,P,15May2026,72,270.0,339.8099975585937,0.0375,-7.148434236394158,3.3,14.0,0.438054935913086,-0.093871248913952
04Mar2026,P,15May2026,72,280.0,339.8099975585937,0.0375,-7.112066592223283,4.375,3.0,0.4204159521484375,-0.1210429301685157
04Mar2026,P,15May2026,72,290.0,339.8099975585937,0.0375,-7.076975272412014,5.675,61.0,0.400823862915039,-0.1536424925176323
04Mar2026,P,15May2026,72,300.0,339.8099975585937,0.0375,-7.043073720736332,7.3,19.0,0.3855347091674803,-0.1958576534066803
04Mar2026,P,15May2026,72,310.0,339.8099975585937,0.0375,-7.010283897913341,9.55,14.0,0.370550728149414,-0.2466346369094219
04Mar2026,P,15May2026,72,320.0,339.8099975585937,0.0375,-6.978535199598761,12.425000000000002,24.0,0.3588626126098633,-0.3074954674319592
04Mar2026,P,15May2026,72,330.0,339.8099975585937,0.0375,-6.947763540932007,15.875,13.0,0.3466251861572265,-0.3762642570604414
04Mar2026,P,15May2026,72,340.0,339.8099975585937,0.0375,-6.917910577782326,20.4,11.0,0.3409794906616211,-0.4518948133229579
04Mar2026,P,15May2026,72,350.0,339.8099975585937,0.0375,-6.888923040909074,25.425,2.0,0.3311224114990234,-0.5307187153918909
04Mar2026,P,18Jun2026,106,160.0,339.8099975585937,0.0375,-7.67674190396823,0.205,1.0,0.5825237060546875,-0.0047845402509335
04Mar2026,P,18Jun2026,106,190.0,339.8099975585937,0.0375,-7.50489164704157,0.68,2.0,0.5446822875976562,-0.0152142152421554
04Mar2026,P,18Jun2026,106,195.0,339.8099975585937,0.0375,-7.47891616063831,0.805,1.0,0.5376022802734376,-0.017887592578333
04Mar2026,P,18Jun2026,106,200.0,339.8099975585937,0.0375,-7.45359835265402,0.94,4.0,0.5300339965820313,-0.0208397195525464
04Mar2026,P,18Jun2026,106,210.0,339.8099975585937,0.0375,-7.404808188484588,1.385,1.0,0.5238084729003907,-0.0297355282574105
04Mar2026,P,18Jun2026,106,230.0,339.8099975585937,0.0375,-7.313836410278862,2.1,20.0,0.5012867254638673,-0.0525940582672673
04Mar2026,P,18Jun2026,106,240.0,339.8099975585937,0.0375,-7.271276795860065,2.42,3.0,0.4661918615722656,-0.0601942534650681
04Mar2026,P,18Jun2026,106,250.0,339.8099975585937,0.0375,-7.23045480133981,3.08,1.0,0.4445856323242187,-0.0740446109361088
04Mar2026,P,18Jun2026,106,260.0,339.8099975585937,0.0375,-7.191234088186529,3.725000000000001,79.0,0.421453539428711,-0.0900898418003368
04Mar2026,P,18Jun2026,106,270.0,339.8099975585937,0.0375,-7.153493760203682,4.85,7.0,0.411138701171875,-0.1154858562349939
04Mar2026,P,18Jun2026,106,280.0,339.8099975585937,0.0375,-7.117126116032807,6.3,8.0,0.3998167929077149,-0.1453009598258654
04Mar2026,P,18Jun2026,106,290.0,339.8099975585937,0.0375,-7.082034796221537,7.825,2.0,0.3779969427490234,-0.1752964823091349
04Mar2026,P,18Jun2026,106,300.0,339.8099975585937,0.0375,-7.048133244545856,9.975,48.0,0.3650881362915039,-0.2156254446172092
04Mar2026,P,18Jun2026,106,310.0,339.8099975585937,0.0375,-7.015343421722865,12.55,29.0,0.3631350308227539,-0.2667497214251857
04Mar2026,P,18Jun2026,106,320.0,339.8099975585937,0.0375,-6.9835947234082845,15.675,34.0,0.3480594979858398,-0.3184354733162747
04Mar2026,P,18Jun2026,106,330.0,339.8099975585937,0.0375,-6.952823064741531,19.425,3.0,0.3440617352294921,-0.3784954004800492
04Mar2026,P,18Jun2026,106,340.0,339.8099975585937,0.0375,-6.92297010159185,23.55,7.0,0.3274603387451171,-0.4416530159684821
04Mar2026,P,18Jun2026,106,350.0,339.8099975585937,0.0375,-6.8939825647185975,28.5,1.0,0.3228217132568358,-0.5080799517809438
04Mar2026,P,18Sep2026,198,250.0,339.8099975585937,0.0375,-7.244145277530286,6.65,20.0,0.4108945629882812,-0.1088403609387955
04Mar2026,P,18Sep2026,198,260.0,339.8099975585937,0.0375,-7.204924564377006,7.55,5.0,0.3911804046630859,-0.1263474356613674
04Mar2026,P,18Sep2026,198,270.0,339.8099975585937,0.0375,-7.167184236394158,9.425,2.0,0.379889013671875,-0.150450906270225
04Mar2026,P,18Sep2026,198,280.0,339.8099975585937,0.0375,-7.130816592223283,11.475,8.0,0.3721681436157227,-0.1794293407278195
04Mar2026,P,18Sep2026,198,290.0,339.8099975585937,0.0375,-7.095725272412014,13.825,65.0,0.3627688235473633,-0.2109968893377978
04Mar2026,P,18Sep2026,198,300.0,339.8099975585937,0.0375,-7.061823720736332,16.424999999999997,6.0,0.3553683848571776,-0.2467805271410396
04Mar2026,P,18Sep2026,198,310.0,339.8099975585937,0.0375,-7.029033897913341,19.225,308.0,0.3380040565490722,-0.2826465203528836
04Mar2026,P,18Sep2026,198,320.0,339.8099975585937,0.0375,-6.997285199598761,22.675,5.0,0.3343877597045898,-0.3264896639619841
04Mar2026,P,18Sep2026,198,330.0,339.8099975585937,0.0375,-6.966513540932007,26.725,14.0,0.3249121464538574,-0.3718068689649114
04Mar2026,P,18Sep2026,198,350.0,339.8099975585937,0.0375,-6.907673040909073,35.725,2.0,0.3047860049438476,-0.4716035478407095
04Mar2026,P,18Sep2026,198,370.0,339.8099975585937,0.0375,-6.852103189754263,47.175,2.0,0.2937387521362303,-0.5758265111161611
04Mar2026,P,18Dec2026,289,260.0,339.8099975585937,0.0375,-7.218466231043672,10.925,9.0,0.3687349504089356,-0.1422077048162953
04Mar2026,P,18Dec2026,289,270.0,339.8099975585937,0.0375,-7.180725903060825,12.75,7.0,0.3600527862548828,-0.1658615246342297
04Mar2026,P,18Dec2026,289,290.0,339.8099975585937,0.0375,-7.1092669390786805,17.799999999999997,4.0,0.3494632925415039,-0.2234196455826058
04Mar2026,P,15Jan2027,317,260.0,339.8099975585937,0.0375,-7.222632897710339,11.375,57.0,0.3660036544799804,-0.1466566973798186
04Mar2026,P,15Jan2027,317,270.0,339.8099975585937,0.0375,-7.184892569727492,13.699999999999998,6.0,0.354803815307617,-0.1687008341471441
04Mar2026,P,15Jan2027,317,280.0,339.8099975585937,0.0375,-7.148524925556616,16.85,2.0,0.3649202912902832,-0.2018374333680344
04Mar2026,P,15Jan2027,317,290.0,339.8099975585937,0.0375,-7.113433605745347,18.975,4.0,0.3445500115966796,-0.2249396717171172
04Mar2026,P,15Jan2027,317,330.0,339.8099975585937,0.0375,-6.984221874265341,33.725,3.0,0.3136512727355957,-0.3602501938042907
05Mar2026,C,20Mar2026,15,220.0,326.989990234375,0.0375,-7.306289435011597,107.675,1.0,1.0141650854492186,0.9792199801745926
05Mar2026,C,20Mar2026,15,240.0,326.989990234375,0.0375,-7.219278058021967,87.375,1.0,0.74414318359375,0.9836567343484666
05Mar2026,C,20Mar2026,15,260.0,326.989990234375,0.0375,-7.139235350348431,67.92500000000001,51.0,0.6792024267578126,0.959508366632529
05Mar2026,C,20Mar2026,15,280.0,326.989990234375,0.0375,-7.065127378194708,48.4,12.0,0.5477340148925782,0.9287555685132228
05Mar2026,C,20Mar2026,15,290.0,326.989990234375,0.0375,-7.030036058383439,38.925,6.0,0.5786174951171875,0.8632935776511133
05Mar2026,C,20Mar2026,15,300.0,326.989990234375,0.0375,-6.996134506707757,29.4,20.0,0.4571587487792969,0.8395280859135119
05Mar2026,C,20Mar2026,15,310.0,326.989990234375,0.0375,-6.963344683884766,20.6,32.0,0.415044912109375,0.7563300641781733
05Mar2026,C,20Mar2026,15,315.0,326.989990234375,0.0375,-6.947344342538325,17.35,26.0,0.4055235229492187,0.6964679187647451
05Mar2026,C,20Mar2026,15,320.0,326.989990234375,0.0375,-6.931595985570186,13.7,172.0,0.3747621118164062,0.6340872563128721
05Mar2026,C,20Mar2026,15,322.5,326.989990234375,0.0375,-6.923813845128131,12.125,11.0,0.3685365881347656,0.5960167441205498
05Mar2026,C,20Mar2026,15,325.0,326.989990234375,0.0375,-6.916091799034221,10.7,72.0,0.3663393444824219,0.5557021036125783
05Mar2026,C,20Mar2026,15,327.5,326.989990234375,0.0375,-6.908428926288652,9.325,3.0,0.3605410626220703,0.5144810565717296
05Mar2026,C,20Mar2026,15,330.0,326.989990234375,0.0375,-6.900824326903432,8.05,271.0,0.3547427807617186,0.472084525796429
05Mar2026,C,20Mar2026,15,332.5,326.989990234375,0.0375,-6.893277121268049,7.15,42.0,0.3692690026855468,0.4343898945799075
05Mar2026,C,20Mar2026,15,335.0,326.989990234375,0.0375,-6.885786449538892,6.075,159.0,0.361761753540039,0.3926897601208369
05Mar2026,C,20Mar2026,15,337.5,326.989990234375,0.0375,-6.878351471051373,4.825,52.0,0.3421696643066406,0.3448805052601107
05Mar2026,C,20Mar2026,15,340.0,326.989990234375,0.0375,-6.870971363753751,4.05,156.0,0.3399724206542969,0.3052748342542845
05Mar2026,C,20Mar2026,15,342.5,326.989990234375,0.0375,-6.863645323661678,3.375,202.0,0.3380193151855468,0.2677799059957704
05Mar2026,C,20Mar2026,15,345.0,326.989990234375,0.0375,-6.856372564332598,2.825,25.0,0.3367986242675781,0.2331371610769552
05Mar2026,C,20Mar2026,15,350.0,326.989990234375,0.0375,-6.841983826880498,2.03,134.0,0.3431462170410155,0.1786173440533061
05Mar2026,C,20Mar2026,15,352.5,326.989990234375,0.0375,-6.8348663591116345,1.83,3.0,0.3767152172851562,0.1774033921174006
05Mar2026,C,20Mar2026,15,355.0,326.989990234375,0.0375,-6.827799191888542,1.375,15.0,0.3615786499023437,0.1437574674195937
05Mar2026,C,20Mar2026,15,360.0,326.989990234375,0.0375,-6.813812949913802,0.9750000000000002,34.0,0.3647524462890625,0.1069629081558046
05Mar2026,C,20Mar2026,15,362.5,326.989990234375,0.0375,-6.806892507069229,0.7849999999999999,2.0,0.3527896752929687,0.0831459102130359
05Mar2026,C,20Mar2026,15,365.0,326.989990234375,0.0375,-6.800019627781467,0.6,25.0,0.3510807080078124,0.0683924864282789
05Mar2026,C,20Mar2026,15,367.5,326.989990234375,0.0375,-6.793193662711067,0.615,6.0,0.3900207482910156,0.0780729737319418
05Mar2026,C,20Mar2026,15,370.0,326.989990234375,0.0375,-6.786413975725688,0.51,4256.0,0.3554751953124999,0.0487197394127217
05Mar2026,C,20Mar2026,15,375.0,326.989990234375,0.0375,-6.772990955393548,0.36,6.0,0.39649041015625,0.049978562226537
05Mar2026,C,20Mar2026,15,380.0,326.989990234375,0.0375,-6.759745728643527,0.25,21.0,0.4069883520507812,0.0391136254180245
05Mar2026,C,20Mar2026,15,385.0,326.989990234375,0.0375,-6.7466736470761735,0.295,139.0,0.4282283740234375,0.0343719332259569
05Mar2026,C,20Mar2026,15,390.0,326.989990234375,0.0375,-6.733770242240266,0.16,7.0,0.4331111376953125,0.0258539190549401
05Mar2026,C,27Mar2026,22,295.0,326.989990234375,0.0375,-7.0139832916908045,35.375,8.0,0.5041553491210937,0.8190999509667336
05Mar2026,C,27Mar2026,22,300.0,326.989990234375,0.0375,-6.997176173374424,31.025,1.0,0.4782156671142578,0.7915212566450958
05Mar2026,C,27Mar2026,22,305.0,326.989990234375,0.0375,-6.980646871423213,26.6,4.0,0.4616142706298829,0.7551866886891528
05Mar2026,C,27Mar2026,22,310.0,326.989990234375,0.0375,-6.9643863505514325,22.775,4.0,0.4177304321289062,0.723607441924049
05Mar2026,C,27Mar2026,22,315.0,326.989990234375,0.0375,-6.948386009204992,19.175,9.0,0.4057676611328125,0.6727416945841924
05Mar2026,C,27Mar2026,22,320.0,326.989990234375,0.0375,-6.932637652236853,15.95,28.0,0.396917651977539,0.6154936849018137
05Mar2026,C,27Mar2026,22,325.0,326.989990234375,0.0375,-6.917133465700887,12.925,19.0,0.3885559191894531,0.5538452851126262
05Mar2026,C,27Mar2026,22,330.0,326.989990234375,0.0375,-6.901865993570099,10.075,38.0,0.3631655480957031,0.4869007925175214
05Mar2026,C,27Mar2026,22,335.0,326.989990234375,0.0375,-6.886828116205559,7.925,35.0,0.3740907318115234,0.4234893574847443
05Mar2026,C,27Mar2026,22,340.0,326.989990234375,0.0375,-6.872013030420417,5.95,4.0,0.3528507098388671,0.3516079058866521
05Mar2026,C,27Mar2026,22,345.0,326.989990234375,0.0375,-6.857414230999265,4.35,12.0,0.3538272625732421,0.2919315044800199
05Mar2026,C,27Mar2026,22,350.0,326.989990234375,0.0375,-6.843025493547166,3.125,9.0,0.350470362548828,0.235438621497327
05Mar2026,C,27Mar2026,22,360.0,326.989990234375,0.0375,-6.814854616580469,1.7450000000000003,10.0,0.3624941680908203,0.1560616657940655
05Mar2026,C,27Mar2026,22,365.0,326.989990234375,0.0375,-6.801061294448133,1.4549999999999998,3.0,0.3924621301269531,0.1423831831146056
05Mar2026,C,27Mar2026,22,370.0,326.989990234375,0.0375,-6.787455642392355,1.42,1.0,0.4263973376464844,0.1342525536322397
05Mar2026,C,27Mar2026,22,375.0,326.989990234375,0.0375,-6.774032622060214,0.7150000000000001,2.0,0.3767152172851562,0.0791845711291375
05Mar2026,C,27Mar2026,22,385.0,326.989990234375,0.0375,-6.747715313742841,0.3,12.0,0.3774476318359374,0.0453552181851316
05Mar2026,C,27Mar2026,22,395.0,326.989990234375,0.0375,-6.722072883129503,0.135,2.0,0.3725648681640625,0.0230005108237411
05Mar2026,C,27Mar2026,22,415.0,326.989990234375,0.0375,-6.672680127799927,0.085,2.0,0.42383388671875,0.0133160293998022
05Mar2026,C,02Apr2026,28,260.0,326.989990234375,0.0375,-7.141169874157954,68.17500000000001,2.0,0.5305222729492188,0.9508556552521678
05Mar2026,C,02Apr2026,28,295.0,326.989990234375,0.0375,-7.014876148833662,36.2,1.0,0.4764456652832031,0.8072935793364112
05Mar2026,C,02Apr2026,28,305.0,326.989990234375,0.0375,-6.98153972856607,27.95,5.0,0.4575249560546875,0.7374297453347873
05Mar2026,C,02Apr2026,28,310.0,326.989990234375,0.0375,-6.96527920769429,24.05,36.0,0.4175473284912109,0.7068050676713191
05Mar2026,C,02Apr2026,28,320.0,326.989990234375,0.0375,-6.933530509379709,17.375,6.0,0.398443515625,0.6091299285641907
05Mar2026,C,02Apr2026,28,325.0,326.989990234375,0.0375,-6.918026322843744,14.125,18.0,0.374731594543457,0.5550483485827926
05Mar2026,C,02Apr2026,28,330.0,326.989990234375,0.0375,-6.902758850712956,11.3,27.0,0.3574893353271484,0.4944217406425851
05Mar2026,C,02Apr2026,28,335.0,326.989990234375,0.0375,-6.887720973348415,8.625,93.0,0.3512027770996093,0.4322749087666241
05Mar2026,C,02Apr2026,28,340.0,326.989990234375,0.0375,-6.872905887563275,6.949999999999999,9.0,0.3477238079833984,0.3718002595487156
05Mar2026,C,02Apr2026,28,345.0,326.989990234375,0.0375,-6.858307088142122,5.6,16.0,0.3555972644042968,0.3206375067646744
05Mar2026,C,02Apr2026,28,350.0,326.989990234375,0.0375,-6.843918350690022,4.4,59.0,0.3582217498779296,0.2719909825859137
05Mar2026,C,02Apr2026,28,355.0,326.989990234375,0.0375,-6.829733715698066,3.075,7.0,0.3460148406982422,0.2177954625496213
05Mar2026,C,02Apr2026,28,360.0,326.989990234375,0.0375,-6.815747473723326,2.085,5.0,0.3493717407226562,0.1798908457778124
05Mar2026,C,02Apr2026,28,365.0,326.989990234375,0.0375,-6.801954151590991,1.73,2.0,0.351446915283203,0.146513839119324
05Mar2026,C,02Apr2026,28,385.0,326.989990234375,0.0375,-6.7486081708856975,0.565,2.0,0.3629214099121094,0.0610717573953224
05Mar2026,C,02Apr2026,28,395.0,326.989990234375,0.0375,-6.72296574027236,0.285,4.0,0.3635317553710938,0.0361084533550297
05Mar2026,C,02Apr2026,28,400.0,326.989990234375,0.0375,-6.7103869580655,0.23,4.0,0.3815979809570312,0.0338675134010064
05Mar2026,C,02Apr2026,28,405.0,326.989990234375,0.0375,-6.697964438066943,0.14,16.0,0.370123486328125,0.0223319661713937
05Mar2026,C,02Apr2026,28,415.0,326.989990234375,0.0375,-6.673572984942783,0.205,2.0,0.4243221630859375,0.0258971403682331
05Mar2026,C,10Apr2026,36,320.0,326.989990234375,0.0375,-6.934720985570186,18.975,5.0,0.3985655847167969,0.6044052043718516
05Mar2026,C,10Apr2026,36,325.0,326.989990234375,0.0375,-6.919216799034221,15.699999999999998,9.0,0.3789734954833984,0.5564105111477025
05Mar2026,C,10Apr2026,36,335.0,326.989990234375,0.0375,-6.888911449538892,10.75,1.0,0.3707338317871094,0.4530831843859355
05Mar2026,C,10Apr2026,36,340.0,326.989990234375,0.0375,-6.87409636375375,8.6,5.0,0.3609683044433593,0.3994159459480182
05Mar2026,C,10Apr2026,36,345.0,326.989990234375,0.0375,-6.859497564332599,6.875,25.0,0.3600222689819335,0.3501397493148303
05Mar2026,C,10Apr2026,36,400.0,326.989990234375,0.0375,-6.711577434255976,0.315,18.0,0.3391179370117187,0.0355888465914232
05Mar2026,C,17Apr2026,43,250.0,326.989990234375,0.0375,-7.1826227301683785,78.675,16.0,0.5296677893066408,0.944300205557884
05Mar2026,C,17Apr2026,43,290.0,326.989990234375,0.0375,-7.034202725050105,42.1,1.0,0.4611259942626954,0.8066285178422548
05Mar2026,C,17Apr2026,43,300.0,326.989990234375,0.0375,-7.000301173374424,34.15,7.0,0.4390925231933594,0.7505667950419733
05Mar2026,C,17Apr2026,43,310.0,326.989990234375,0.0375,-6.967511350551433,26.5,23.0,0.4033567965698242,0.6867066979531649
05Mar2026,C,17Apr2026,43,320.0,326.989990234375,0.0375,-6.9357626522368525,19.6,74.0,0.3620974435424804,0.6070171850584782
05Mar2026,C,17Apr2026,43,330.0,326.989990234375,0.0375,-6.904990993570099,14.0,88.0,0.3476322561645507,0.5079341802524783
05Mar2026,C,17Apr2026,43,340.0,326.989990234375,0.0375,-6.875138030420418,9.775,637.0,0.3458927716064452,0.4082445604780862
05Mar2026,C,17Apr2026,43,350.0,326.989990234375,0.0375,-6.8461504935471655,6.325,137.0,0.3312139633178711,0.3076640483885375
05Mar2026,C,17Apr2026,43,360.0,326.989990234375,0.0375,-6.817979616580469,4.05,72.0,0.3269110278320312,0.2231355789389977
05Mar2026,C,17Apr2026,43,370.0,326.989990234375,0.0375,-6.790580642392355,2.565,246.0,0.3281317187499999,0.1582514774064888
05Mar2026,C,17Apr2026,43,380.0,326.989990234375,0.0375,-6.763912395310193,1.7,12.0,0.3374089697265625,0.1148242379400753
05Mar2026,C,17Apr2026,43,390.0,326.989990234375,0.0375,-6.737936908906932,0.965,9.0,0.33789724609375,0.0773199342804252
05Mar2026,C,17Apr2026,43,410.0,326.989990234375,0.0375,-6.687926488332272,0.345,3.0,0.3571841625976562,0.0402354416293735
05Mar2026,C,17Apr2026,43,420.0,326.989990234375,0.0375,-6.663828936753211,0.18,18.0,0.3540103662109374,0.0248203700226664
05Mar2026,C,17Apr2026,43,430.0,326.989990234375,0.0375,-6.640298439343017,0.135,2.0,0.367193828125,0.0190013896393212
05Mar2026,C,15May2026,71,250.0,326.989990234375,0.0375,-7.186789396835045,81.32499999999999,24.0,0.5334519311523438,0.9014261759004776
05Mar2026,C,15May2026,71,260.0,326.989990234375,0.0375,-7.147568683681763,72.325,1.0,0.5092212164306642,0.8780950145854522
05Mar2026,C,15May2026,71,270.0,326.989990234375,0.0375,-7.109828355698917,63.6,1.0,0.533482448425293,0.8321182684032502
05Mar2026,C,15May2026,71,280.0,326.989990234375,0.0375,-7.073460711528042,55.325,1.0,0.505162419128418,0.7996751873724439
05Mar2026,C,15May2026,71,290.0,326.989990234375,0.0375,-7.038369391716771,47.57500000000001,6.0,0.4819387744140625,0.7597133007624808
05Mar2026,C,15May2026,71,310.0,326.989990234375,0.0375,-6.9716780172181,32.775000000000006,13.0,0.430669755859375,0.6606673846046881
05Mar2026,C,15May2026,71,320.0,326.989990234375,0.0375,-6.939929318903519,25.9,20.0,0.3988707574462891,0.599578710914362
05Mar2026,C,15May2026,71,330.0,326.989990234375,0.0375,-6.909157660236765,20.55,12.0,0.3865417791748046,0.529606445988788
05Mar2026,C,15May2026,71,340.0,326.989990234375,0.0375,-6.879304697087084,16.325,77.0,0.3909667837524414,0.461066778166161
