dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
16Mar2026,C,27Mar2026,11,76.0,78.9000015258789,0.0375,-6.946840090648943,3.725,1.0,0.3725648681640625,0.7352627345054992
16Mar2026,C,27Mar2026,11,77.0,78.9000015258789,0.0375,-6.933768009081589,2.955,31.0,0.3564517480468749,0.6711619601359619
16Mar2026,C,27Mar2026,11,78.0,78.9000015258789,0.0375,-6.920864604245682,2.24,360.0,0.33399103515625,0.5972934182174383
16Mar2026,C,27Mar2026,11,79.0,78.9000015258789,0.0375,-6.908125578468252,1.635,384.0,0.3151923950195311,0.5099185406747155
16Mar2026,C,27Mar2026,11,80.0,78.9000015258789,0.0375,-6.895546796261391,1.15,69.0,0.2946847875976562,0.4117781173869612
16Mar2026,C,27Mar2026,11,81.0,78.9000015258789,0.0375,-6.883124276262834,0.73,235.0,0.2817454638671874,0.3122462302907264
16Mar2026,C,27Mar2026,11,82.0,78.9000015258789,0.0375,-6.87085418367102,0.47,367.0,0.2807689111328124,0.2287094261213275
16Mar2026,C,27Mar2026,11,83.0,78.9000015258789,0.0375,-6.858732823138675,0.31,37.0,0.2871165039062499,0.1663289624939148
16Mar2026,C,27Mar2026,11,84.0,78.9000015258789,0.0375,-6.846756632091959,0.2,7.0,0.2919992675781249,0.1174182581695139
16Mar2026,C,27Mar2026,11,85.0,78.9000015258789,0.0375,-6.834922174444957,0.16,2.0,0.3183661914062499,0.0969132072419687
16Mar2026,C,27Mar2026,11,86.0,78.9000015258789,0.0375,-6.823226134681765,0.09,9.0,0.30664755859375,0.0581168442751095
16Mar2026,C,27Mar2026,11,88.0,78.9000015258789,0.0375,-6.800236616457067,0.04,1.0,0.340826904296875,0.0362337374181689
16Mar2026,C,02Apr2026,17,77.0,78.9000015258789,0.0375,-6.934660866224447,3.2,11.0,0.3371648315429688,0.6537191138189112
16Mar2026,C,02Apr2026,17,78.0,78.9000015258789,0.0375,-6.921757461388538,2.505,7.0,0.3166572241210937,0.5900224068037431
16Mar2026,C,02Apr2026,17,79.0,78.9000015258789,0.0375,-6.909018435611109,1.91,4.0,0.2988351367187499,0.5158292804666897
16Mar2026,C,02Apr2026,17,80.0,78.9000015258789,0.0375,-6.896439653404249,1.385,55.0,0.2888254711914061,0.4352846222803386
16Mar2026,C,02Apr2026,17,81.0,78.9000015258789,0.0375,-6.884017133405692,0.965,45.0,0.2727123510742187,0.3492993424080762
16Mar2026,C,02Apr2026,17,82.0,78.9000015258789,0.0375,-6.871747040813877,0.685,17.0,0.2702709692382812,0.2737191197750296
16Mar2026,C,02Apr2026,17,83.0,78.9000015258789,0.0375,-6.859625680281533,0.445,10.0,0.2622144091796875,0.201562908793743
16Mar2026,C,02Apr2026,17,85.0,78.9000015258789,0.0375,-6.8358150315878135,0.205,20.0,0.2695385546875,0.1110234404140673
16Mar2026,C,02Apr2026,17,87.0,78.9000015258789,0.0375,-6.812558169423546,0.16,3.0,0.3496158789062499,0.108536312888092
16Mar2026,C,10Apr2026,25,78.0,78.9000015258789,0.0375,-6.922947937579015,2.68,2.0,0.2793040820312499,0.5904233326087109
16Mar2026,C,10Apr2026,25,79.0,78.9000015258789,0.0375,-6.910208911801585,2.145,2.0,0.2832102929687499,0.5217811783236839
16Mar2026,C,10Apr2026,25,80.0,78.9000015258789,0.0375,-6.897630129594725,1.62,8.0,0.2668530346679688,0.4496477289750848
16Mar2026,C,10Apr2026,25,81.0,78.9000015258789,0.0375,-6.885207609596168,1.1800000000000002,2.0,0.2536695727539063,0.3730495429004419
16Mar2026,C,10Apr2026,25,82.0,78.9000015258789,0.0375,-6.872937517004353,0.8850000000000001,3.0,0.252937158203125,0.3049294287968892
16Mar2026,C,10Apr2026,25,83.0,78.9000015258789,0.0375,-6.8608161564720085,0.6399999999999999,29.0,0.2534254345703125,0.2444929593319668
16Mar2026,C,10Apr2026,25,84.0,78.9000015258789,0.0375,-6.848839965425293,0.44,11.0,0.2485426708984375,0.1864851325823733
16Mar2026,C,10Apr2026,25,85.0,78.9000015258789,0.0375,-6.83700550777829,0.375,106.0,0.2756420092773437,0.1683663087116418
16Mar2026,C,17Apr2026,32,70.0,78.9000015258789,0.0375,-7.032203188885914,9.25,60.0,0.3999083447265625,0.8638420425442679
16Mar2026,C,17Apr2026,32,72.5,78.9000015258789,0.0375,-6.9971118690746446,7.175000000000001,9.0,0.3649965844726562,0.8070871001380024
16Mar2026,C,17Apr2026,32,75.0,78.9000015258789,0.0375,-6.963210317398963,5.175,53.0,0.3256903369140624,0.7284004927287668
16Mar2026,C,17Apr2026,32,77.5,78.9000015258789,0.0375,-6.930420494575972,3.275,209.0,0.2924875439453124,0.6133232610795325
16Mar2026,C,17Apr2026,32,80.0,78.9000015258789,0.0375,-6.898671796261391,1.975,733.0,0.2689282092285155,0.4630414180244653
16Mar2026,C,17Apr2026,32,82.5,78.9000015258789,0.0375,-6.867900137594638,1.02,243.0,0.256843369140625,0.3066290877748041
16Mar2026,C,17Apr2026,32,85.0,78.9000015258789,0.0375,-6.838047174444957,0.44,544.0,0.2495192236328124,0.1770845768288458
16Mar2026,C,17Apr2026,32,87.5,78.9000015258789,0.0375,-6.809059637571704,0.205,52.0,0.2524488818359375,0.0963352949726731
16Mar2026,C,17Apr2026,32,90.0,78.9000015258789,0.0375,-6.780888760605008,0.1,85.0,0.257819921875,0.0501882308826882
16Mar2026,C,17Apr2026,32,95.0,78.9000015258789,0.0375,-6.726821539334733,0.045,11.0,0.30274134765625,0.0232909370819426
16Mar2026,C,17Apr2026,32,105.0,78.9000015258789,0.0375,-6.62673808077775,0.07,10.0,0.49414568359375,0.0316147557612386
16Mar2026,C,24Apr2026,39,78.0,78.9000015258789,0.0375,-6.925031270912348,3.3,4.0,0.2924875439453124,0.5830521153235064
16Mar2026,C,24Apr2026,39,81.0,78.9000015258789,0.0375,-6.887290942929501,1.855,2.0,0.2846751220703124,0.4235969277993527
16Mar2026,C,24Apr2026,39,82.0,78.9000015258789,0.0375,-6.875020850337687,1.375,10.0,0.262702685546875,0.3597269490191522
16Mar2026,C,24Apr2026,39,85.0,78.9000015258789,0.0375,-6.839088841111623,0.69,155.0,0.2661206201171875,0.2216807485141808
16Mar2026,C,15May2026,60,72.5,78.9000015258789,0.0375,-7.001278535741311,8.175,17.0,0.3740296972656249,0.7499431296933063
16Mar2026,C,15May2026,60,75.0,78.9000015258789,0.0375,-6.96737698406563,6.6,5.0,0.3828186718749999,0.6714532749814245
16Mar2026,C,15May2026,60,77.5,78.9000015258789,0.0375,-6.934587161242638,4.949999999999999,32.0,0.3424138024902343,0.5959107646600871
16Mar2026,C,15May2026,60,80.0,78.9000015258789,0.0375,-6.902838462928059,3.55,42.0,0.3303289624023437,0.5038351872238657
16Mar2026,C,15May2026,60,82.5,78.9000015258789,0.0375,-6.872066804261305,2.465,27.0,0.3183661914062499,0.4077408316362036
16Mar2026,C,15May2026,60,85.0,78.9000015258789,0.0375,-6.842213841111623,1.735,19.0,0.311408253173828,0.3163710779149681
16Mar2026,C,15May2026,60,87.5,78.9000015258789,0.0375,-6.813226304238372,1.155,122.0,0.3071358349609374,0.2360563782315238
16Mar2026,C,15May2026,60,90.0,78.9000015258789,0.0375,-6.785055427271675,0.765,24.0,0.3093330786132812,0.1742073599813395
16Mar2026,C,15May2026,60,95.0,78.9000015258789,0.0375,-6.730988206001399,0.2399999999999999,11.0,0.3125068749999999,0.0879339698814903
16Mar2026,C,15May2026,60,100.0,78.9000015258789,0.0375,-6.679694911613849,0.095,10.0,0.3266668896484375,0.0468124888186287
16Mar2026,C,18Jun2026,94,57.5,78.9000015258789,0.0375,-7.238139673608159,22.375,1.0,0.5141650146484374,0.9162157358627476
16Mar2026,C,18Jun2026,94,60.0,78.9000015258789,0.0375,-7.195580059189363,20.125,2.0,0.6397741101074219,0.849784192189545
16Mar2026,C,18Jun2026,94,62.5,78.9000015258789,0.0375,-7.1547580646691085,17.625,1.0,0.5666547241210937,0.838342619176667
16Mar2026,C,18Jun2026,94,75.0,78.9000015258789,0.0375,-6.972436507875154,7.5,86.0,0.3503482934570311,0.6657975815593787
16Mar2026,C,18Jun2026,94,77.5,78.9000015258789,0.0375,-6.939646685052162,5.925,43.0,0.3346013806152343,0.5976280102686811
16Mar2026,C,18Jun2026,94,80.0,78.9000015258789,0.0375,-6.907897986737583,4.45,317.0,0.3206855041503905,0.5221845939146066
16Mar2026,C,18Jun2026,94,82.5,78.9000015258789,0.0375,-6.877126328070829,3.4,190.0,0.3107979077148437,0.4432282375108722
16Mar2026,C,18Jun2026,94,85.0,78.9000015258789,0.0375,-6.847273364921147,2.49,147.0,0.3034737622070312,0.3654834277848559
16Mar2026,C,18Jun2026,94,87.5,78.9000015258789,0.0375,-6.818285828047896,1.725,123.0,0.2978585839843749,0.292887258527833
16Mar2026,C,18Jun2026,94,90.0,78.9000015258789,0.0375,-6.790114951081199,1.22,44.0,0.2930978894042968,0.2279386708702551
16Mar2026,C,18Jun2026,94,95.0,78.9000015258789,0.0375,-6.736047729810923,0.6000000000000001,31.0,0.3101875622558593,0.1492605641303257
16Mar2026,C,18Jun2026,94,100.0,78.9000015258789,0.0375,-6.684754435423373,0.315,1.0,0.3042061767578125,0.0814515321530624
16Mar2026,C,17Jul2026,123,70.0,78.9000015258789,0.0375,-7.045744855552581,11.4,1.0,0.370001417236328,0.7653006735230599
16Mar2026,C,17Jul2026,123,72.5,78.9000015258789,0.0375,-7.010653535741311,9.725,1.0,0.3487613952636719,0.7195433127780897
16Mar2026,C,17Jul2026,123,77.5,78.9000015258789,0.0375,-6.943962161242639,6.474999999999999,3.0,0.32617861328125,0.6010113604347618
16Mar2026,C,17Jul2026,123,80.0,78.9000015258789,0.0375,-6.912213462928058,5.075,36.0,0.3134223931884765,0.5336029821524798
16Mar2026,C,17Jul2026,123,82.5,78.9000015258789,0.0375,-6.881441804261304,4.0,13.0,0.3053047985839844,0.4634176385318508
16Mar2026,C,17Jul2026,123,85.0,78.9000015258789,0.0375,-6.851588841111624,3.075,7.0,0.2989572058105468,0.3937654369208273
16Mar2026,C,17Jul2026,123,87.5,78.9000015258789,0.0375,-6.822601304238371,2.2,30.0,0.2919992675781249,0.3259808893741864
16Mar2026,C,17Jul2026,123,90.0,78.9000015258789,0.0375,-6.794430427271675,1.63,9.0,0.2883371948242186,0.2652607827854194
16Mar2026,C,17Jul2026,123,92.5,78.9000015258789,0.0375,-6.76703145308356,1.275,1.0,0.2944406494140624,0.2203531402800199
16Mar2026,C,17Jul2026,123,95.0,78.9000015258789,0.0375,-6.740363206001399,0.81,6.0,0.2849192602539062,0.1676173485673362
16Mar2026,C,17Jul2026,123,105.0,78.9000015258789,0.0375,-6.640279747444417,0.22,108.0,0.3086006640625,0.0756246885109254
16Mar2026,C,18Sep2026,186,45.0,78.9000015258789,0.0375,-7.49695260783162,34.7,10.0,0.5495650512695314,0.953148531690725
16Mar2026,C,18Sep2026,186,55.0,78.9000015258789,0.0375,-7.296281912369469,25.625,4.0,0.5824016369628906,0.8690227190084929
16Mar2026,C,18Sep2026,186,77.5,78.9000015258789,0.0375,-6.953337161242639,8.05,5.0,0.3424138024902343,0.6078193157427532
16Mar2026,C,18Sep2026,186,80.0,78.9000015258789,0.0375,-6.921588462928058,6.65,17.0,0.3284979260253906,0.5555509267780305
16Mar2026,C,18Sep2026,186,82.5,78.9000015258789,0.0375,-6.890816804261305,5.550000000000001,35.0,0.3178779150390625,0.5004194858460185
16Mar2026,C,18Sep2026,186,85.0,78.9000015258789,0.0375,-6.860963841111624,4.525,64.0,0.3126289440917968,0.4457224686578821
16Mar2026,C,18Sep2026,186,90.0,78.9000015258789,0.0375,-6.803805427271676,2.81,20.0,0.2984689294433593,0.3366701520470447
16Mar2026,C,18Sep2026,186,92.5,78.9000015258789,0.0375,-6.776406453083561,2.215,115.0,0.2951730639648437,0.2881926731657059
16Mar2026,C,18Sep2026,186,95.0,78.9000015258789,0.0375,-6.749738206001399,1.78,138.0,0.2913889221191405,0.2429472830951114
16Mar2026,C,16Oct2026,214,60.0,78.9000015258789,0.0375,-7.213437202046506,21.275,1.0,0.5092822509765625,0.8298517738966775
16Mar2026,C,16Oct2026,214,70.0,78.9000015258789,0.0375,-7.059286522219248,13.325,2.0,0.368170380859375,0.7400502836789282
16Mar2026,C,16Oct2026,214,80.0,78.9000015258789,0.0375,-6.925755129594725,7.15,1.0,0.3270941314697265,0.5626663015530838
16Mar2026,C,16Oct2026,214,82.5,78.9000015258789,0.0375,-6.894983470927971,6.1,5.0,0.3254461987304687,0.5134746091257373
16Mar2026,C,16Oct2026,214,90.0,78.9000015258789,0.0375,-6.807972093938342,3.2999999999999994,3.0,0.308478594970703,0.3646396521669226
16Mar2026,C,16Oct2026,214,95.0,78.9000015258789,0.0375,-6.753904872668066,2.145,24.0,0.3020699676513672,0.2768771742543463
16Mar2026,C,16Oct2026,214,100.0,78.9000015258789,0.0375,-6.702611578280515,1.41,5.0,0.295905478515625,0.2016805008422439
16Mar2026,C,16Oct2026,214,115.0,78.9000015258789,0.0375,-6.562849635905357,0.32,49.0,0.3005441040039062,0.0768568704235525
16Mar2026,C,18Dec2026,277,52.5,78.9000015258789,0.0375,-7.356343594671029,28.725,5.0,0.5400436621093752,0.8773041336495655
16Mar2026,C,18Dec2026,277,60.0,78.9000015258789,0.0375,-7.222812202046506,21.425,2.0,0.4613090979003906,0.8297448565707148
16Mar2026,C,18Dec2026,277,65.0,78.9000015258789,0.0375,-7.14276949437297,17.375,1.0,0.3905090246582031,0.7948629970840086
16Mar2026,C,18Dec2026,277,72.5,78.9000015258789,0.0375,-7.033570202407978,12.725,10.0,0.3743348699951171,0.6948805823106969
16Mar2026,C,18Dec2026,277,80.0,78.9000015258789,0.0375,-6.935130129594725,8.375,12.0,0.331488618774414,0.577300878532775
16Mar2026,C,18Dec2026,277,85.0,78.9000015258789,0.0375,-6.874505507778291,5.8,2.0,0.3173286041259765,0.488743220914679
16Mar2026,C,18Dec2026,277,90.0,78.9000015258789,0.0375,-6.817347093938341,4.125,3.0,0.3086006640625,0.4015479923672463
16Mar2026,C,18Dec2026,277,92.5,78.9000015258789,0.0375,-6.789948119750227,3.425,4.0,0.3056099713134765,0.3604282920861849
16Mar2026,C,18Dec2026,277,95.0,78.9000015258789,0.0375,-6.763279872668066,2.8,51.0,0.3010934149169921,0.3197815103256632
16Mar2026,C,15Jan2027,305,62.5,78.9000015258789,0.0375,-7.186156874192918,19.65,6.0,0.3949035119628906,0.8193231002002412
16Mar2026,C,15Jan2027,305,65.0,78.9000015258789,0.0375,-7.146936161039636,18.025,10.0,0.3721986608886719,0.7972409990807237
16Mar2026,C,15Jan2027,305,70.0,78.9000015258789,0.0375,-7.072828188885914,14.55,1.0,0.356878989868164,0.7343571250778427
16Mar2026,C,15Jan2027,305,75.0,78.9000015258789,0.0375,-7.003835317398963,11.25,1.0,0.3474186352539062,0.661690929303409
16Mar2026,C,15Jan2027,305,77.5,78.9000015258789,0.0375,-6.971045494575972,9.825,17.0,0.334967587890625,0.6232039373850977
16Mar2026,C,15Jan2027,305,80.0,78.9000015258789,0.0375,-6.939296796261392,8.575,1.0,0.3228827478027343,0.5819306030654504
16Mar2026,C,15Jan2027,305,82.5,78.9000015258789,0.0375,-6.908525137594638,7.5,30.0,0.319647916870117,0.5400837231855646
16Mar2026,C,15Jan2027,305,85.0,78.9000015258789,0.0375,-6.878672174444957,6.324999999999999,22.0,0.312934116821289,0.4969048701836016
16Mar2026,C,15Jan2027,305,87.5,78.9000015258789,0.0375,-6.849684637571705,5.449999999999999,12.0,0.3062813513183594,0.4531885637337539
16Mar2026,C,15Jan2027,305,90.0,78.9000015258789,0.0375,-6.821513760605009,4.8,108.0,0.3143379113769531,0.4186438451457953
16Mar2026,C,15Jan2027,305,92.5,78.9000015258789,0.0375,-6.794114786416894,3.825,10.0,0.2989572058105468,0.3704696446885461
16Mar2026,C,15Jan2027,305,95.0,78.9000015258789,0.0375,-6.767446539334732,3.3,5.0,0.2971261694335937,0.3326846016816929
16Mar2026,C,15Jan2027,305,100.0,78.9000015258789,0.0375,-6.716153244947182,2.26,292.0,0.2937082348632812,0.2637799233038101
16Mar2026,C,15Jan2027,305,105.0,78.9000015258789,0.0375,-6.66736308077775,1.6450000000000002,3.0,0.2911447839355467,0.2052609954995711
16Mar2026,C,15Jan2027,305,110.0,78.9000015258789,0.0375,-6.620843065142857,1.17,10.0,0.2950509948730468,0.1632931577615882
16Mar2026,P,27Mar2026,11,55.0,78.9000015258789,0.0375,-7.270240245702802,1.065,1.0,1.6416033544921875,-0.078876635477425
16Mar2026,P,27Mar2026,11,69.0,78.9000015258789,0.0375,-7.043466926338014,0.215,4.0,0.5048877636718749,-0.0563238501784607
16Mar2026,P,27Mar2026,11,71.0,78.9000015258789,0.0375,-7.014893553893958,0.22,1.0,0.4492242578124999,-0.0798145867377796
16Mar2026,P,27Mar2026,11,72.0,78.9000015258789,0.0375,-7.000907311919218,0.26,46.0,0.41211525390625,-0.0916395140228119
16Mar2026,P,27Mar2026,11,73.0,78.9000015258789,0.0375,-6.987113989786883,0.305,4.0,0.383795224609375,-0.1118403715360267
16Mar2026,P,27Mar2026,11,74.0,78.9000015258789,0.0375,-6.973508337731103,0.42,18.0,0.3686586572265625,-0.1465176972904238
16Mar2026,P,27Mar2026,11,75.0,78.9000015258789,0.0375,-6.9600853173989625,0.55,24.0,0.3579165771484375,-0.1934867089698349
16Mar2026,P,27Mar2026,11,76.0,78.9000015258789,0.0375,-6.946840090648943,0.7250000000000001,193.0,0.3432682861328124,-0.2491485029708821
16Mar2026,P,27Mar2026,11,77.0,78.9000015258789,0.0375,-6.933768009081589,0.955,5.0,0.3315496533203125,-0.3184916458923114
16Mar2026,P,27Mar2026,11,78.0,78.9000015258789,0.0375,-6.920864604245682,1.225,48.0,0.3037179003906249,-0.3953564424461974
16Mar2026,P,27Mar2026,11,79.0,78.9000015258789,0.0375,-6.908125578468252,1.63,14.0,0.295905478515625,-0.4908139728577174
16Mar2026,P,27Mar2026,11,80.0,78.9000015258789,0.0375,-6.895546796261391,2.17,36.0,0.2983468603515624,-0.5869104594764719
16Mar2026,P,27Mar2026,11,85.0,78.9000015258789,0.0375,-6.834922174444957,6.375,1.0,0.6093789062500001,-0.7390360877957496
16Mar2026,P,27Mar2026,11,86.0,78.9000015258789,0.0375,-6.823226134681765,7.449999999999999,1.0,0.6904327832031252,-0.7420038606677
16Mar2026,P,27Mar2026,11,88.0,78.9000015258789,0.0375,-6.800236616457067,9.325,10.0,0.7832052929687501,-0.7662429731270342
16Mar2026,P,02Apr2026,17,50.0,78.9000015258789,0.0375,-7.366443282649985,0.125,101.0,1.0312548437500002,-0.0150512836432266
16Mar2026,P,02Apr2026,17,67.0,78.9000015258789,0.0375,-7.073773668687164,0.205,4.0,0.56055126953125,-0.0768827038753412
16Mar2026,P,02Apr2026,17,68.0,78.9000015258789,0.0375,-7.058958582902023,0.215,10.0,0.467778759765625,-0.061721661909938
16Mar2026,P,02Apr2026,17,69.0,78.9000015258789,0.0375,-7.044359783480871,0.26,2.0,0.4585015087890626,-0.077499828668975
16Mar2026,P,02Apr2026,17,70.0,78.9000015258789,0.0375,-7.029971046028772,0.3649999999999999,7.0,0.4804739453125,-0.1106783625921076
16Mar2026,P,02Apr2026,17,71.0,78.9000015258789,0.0375,-7.015786411036815,0.375,20.0,0.414068359375,-0.1065952763434283
16Mar2026,P,02Apr2026,17,72.0,78.9000015258789,0.0375,-7.001800169062075,0.435,263.0,0.3852600537109374,-0.1223623805812671
16Mar2026,P,02Apr2026,17,73.0,78.9000015258789,0.0375,-6.988006846929739,0.54,4.0,0.375982802734375,-0.1538773799182078
16Mar2026,P,02Apr2026,17,74.0,78.9000015258789,0.0375,-6.974401194873961,0.665,1.0,0.3637758935546875,-0.1899209084911139
16Mar2026,P,02Apr2026,17,75.0,78.9000015258789,0.0375,-6.96097817454182,0.825,21.0,0.34180345703125,-0.2272969171198149
16Mar2026,P,02Apr2026,17,76.0,78.9000015258789,0.0375,-6.947732947791799,1.055,7.0,0.3393620751953125,-0.2837357344483763
16Mar2026,P,02Apr2026,17,77.0,78.9000015258789,0.0375,-6.934660866224447,1.3199999999999998,1.0,0.3264227514648437,-0.3423581102839657
16Mar2026,P,02Apr2026,17,78.0,78.9000015258789,0.0375,-6.921757461388538,1.71,17.0,0.3298406860351562,-0.412431826402587
16Mar2026,P,02Apr2026,17,79.0,78.9000015258789,0.0375,-6.909018435611109,2.125,9.0,0.3203192968749999,-0.4834455924438305
16Mar2026,P,02Apr2026,17,80.0,78.9000015258789,0.0375,-6.896439653404249,2.64,5.0,0.3164130859374999,-0.5568687820449442
16Mar2026,P,10Apr2026,25,65.0,78.9000015258789,0.0375,-7.105269494372969,0.2,1.0,0.4956105126953125,-0.0571974059256323
16Mar2026,P,10Apr2026,25,66.0,78.9000015258789,0.0375,-7.090002022242181,0.185,4.0,0.485356708984375,-0.0682185221332991
16Mar2026,P,10Apr2026,25,68.0,78.9000015258789,0.0375,-7.0601490590925,0.415,28.0,0.4877980908203125,-0.1059180495225584
16Mar2026,P,10Apr2026,25,69.0,78.9000015258789,0.0375,-7.045550259671347,0.345,2.0,0.4101621484375,-0.0923179934123108
16Mar2026,P,10Apr2026,25,70.0,78.9000015258789,0.0375,-7.031161522219247,0.405,4.0,0.3901428173828125,-0.1059435883350601
16Mar2026,P,10Apr2026,25,71.0,78.9000015258789,0.0375,-7.016976887227291,0.525,3.0,0.3916076464843749,-0.1344274129324465
16Mar2026,P,10Apr2026,25,74.0,78.9000015258789,0.0375,-6.975591671064437,0.89,21.0,0.344733115234375,-0.2164503078620892
16Mar2026,P,10Apr2026,25,75.0,78.9000015258789,0.0375,-6.962168650732297,1.1,1.0,0.3344793115234374,-0.2571315668800602
16Mar2026,P,10Apr2026,25,77.0,78.9000015258789,0.0375,-6.935851342414923,1.58,10.0,0.3122627368164062,-0.3554808221687773
16Mar2026,P,10Apr2026,25,78.0,78.9000015258789,0.0375,-6.922947937579015,1.95,1.0,0.3059151440429687,-0.4147249704444485
16Mar2026,P,10Apr2026,25,79.0,78.9000015258789,0.0375,-6.910208911801585,2.395,7.0,0.2985909985351562,-0.4777775128759813
16Mar2026,P,10Apr2026,25,82.0,78.9000015258789,0.0375,-6.872937517004353,4.225,5.0,0.3051827294921875,-0.6592495343420226
16Mar2026,P,17Apr2026,32,55.0,78.9000015258789,0.0375,-7.273365245702802,0.05,6.0,0.5429733203125001,-0.009505300518911
16Mar2026,P,17Apr2026,32,60.0,78.9000015258789,0.0375,-7.186353868713173,0.14,4.0,0.500005,-0.0258347407244464
16Mar2026,P,17Apr2026,32,65.0,78.9000015258789,0.0375,-7.106311161039637,0.255,16.0,0.4331111376953125,-0.0546968849131181
16Mar2026,P,17Apr2026,32,67.5,78.9000015258789,0.0375,-7.068570833056789,0.36,17.0,0.3969786865234375,-0.078625941219483
16Mar2026,P,17Apr2026,32,70.0,78.9000015258789,0.0375,-7.032203188885914,0.52,66.0,0.3630434790039062,-0.1155082375733815
16Mar2026,P,17Apr2026,32,72.5,78.9000015258789,0.0375,-6.9971118690746446,0.8,94.0,0.3344793115234374,-0.1744084025797124
16Mar2026,P,17Apr2026,32,75.0,78.9000015258789,0.0375,-6.963210317398963,1.285,57.0,0.3159248095703124,-0.2663664302440185
16Mar2026,P,17Apr2026,32,77.5,78.9000015258789,0.0375,-6.930420494575972,2.045,286.0,0.2946847875976562,-0.3872506503268261
16Mar2026,P,17Apr2026,32,80.0,78.9000015258789,0.0375,-6.898671796261391,3.175,400.0,0.2849192602539062,-0.5330604834680992
16Mar2026,P,17Apr2026,32,82.5,78.9000015258789,0.0375,-6.867900137594638,4.775,100.0,0.282233740234375,-0.674646031862971
16Mar2026,P,17Apr2026,32,85.0,78.9000015258789,0.0375,-6.838047174444957,7.025,90.0,0.3803772900390625,-0.7175923412109987
16Mar2026,P,17Apr2026,32,87.5,78.9000015258789,0.0375,-6.809059637571704,9.775,9.0,0.5539595385742189,-0.7014903738282195
16Mar2026,P,24Apr2026,39,70.0,78.9000015258789,0.0375,-7.033244855552581,0.675,5.0,0.3667055517578125,-0.1374511301934216
16Mar2026,P,24Apr2026,39,72.0,78.9000015258789,0.0375,-7.005073978585885,0.95,1.0,0.3530338134765625,-0.1879561211435687
16Mar2026,P,24Apr2026,39,74.0,78.9000015258789,0.0375,-6.977675004397771,1.315,1.0,0.334967587890625,-0.2492311647338685
16Mar2026,P,24Apr2026,39,78.0,78.9000015258789,0.0375,-6.925031270912348,2.51,2.0,0.3022530712890625,-0.4183669999347137
16Mar2026,P,24Apr2026,39,82.0,78.9000015258789,0.0375,-6.875020850337687,4.65,2.0,0.2876047802734374,-0.6256299315284157
16Mar2026,P,15May2026,60,55.0,78.9000015258789,0.0375,-7.277531912369469,0.25,10.0,0.51758294921875,-0.0318801781056531
16Mar2026,P,15May2026,60,65.0,78.9000015258789,0.0375,-7.110477827706303,0.77,6.0,0.428716650390625,-0.1079903652335634
16Mar2026,P,15May2026,60,67.5,78.9000015258789,0.0375,-7.072737499723456,1.065,14.0,0.4143124975585937,-0.146930514480153
16Mar2026,P,15May2026,60,70.0,78.9000015258789,0.0375,-7.03636985555258,1.36,7.0,0.3767152172851562,-0.1839697518706599
16Mar2026,P,15May2026,60,72.5,78.9000015258789,0.0375,-7.001278535741311,1.885,9.0,0.3635317553710938,-0.2452651757414795
16Mar2026,P,15May2026,60,75.0,78.9000015258789,0.0375,-6.96737698406563,2.555,61.0,0.3457096679687499,-0.3171338497502827
16Mar2026,P,15May2026,60,77.5,78.9000015258789,0.0375,-6.934587161242638,3.45,145.0,0.3346013806152343,-0.4031350779408853
16Mar2026,P,15May2026,60,80.0,78.9000015258789,0.0375,-6.902838462928059,4.575,92.0,0.3187323986816405,-0.497935068698501
16Mar2026,P,18Jun2026,94,50.0,78.9000015258789,0.0375,-7.377901615983317,0.21,4.0,0.5371140039062501,-0.0325012978145038
16Mar2026,P,18Jun2026,94,55.0,78.9000015258789,0.0375,-7.282591436178992,0.36,12.0,0.4868215380859375,-0.0522694397214454
16Mar2026,P,18Jun2026,94,57.5,78.9000015258789,0.0375,-7.238139673608159,0.53,7.0,0.4516656396484375,-0.0621327697704404
16Mar2026,P,18Jun2026,94,60.0,78.9000015258789,0.0375,-7.195580059189363,0.7,5.0,0.432622861328125,-0.0806004705425185
16Mar2026,P,18Jun2026,94,67.5,78.9000015258789,0.0375,-7.07779702353298,1.4550000000000003,30.0,0.3676821044921875,-0.163198928787838
16Mar2026,P,18Jun2026,94,70.0,78.9000015258789,0.0375,-7.041429379362105,1.875,28.0,0.3483951879882812,-0.2061165554897338
16Mar2026,P,18Jun2026,94,72.5,78.9000015258789,0.0375,-7.006338059550835,2.455,65.0,0.3304510314941405,-0.2591759295912725
16Mar2026,P,18Jun2026,94,75.0,78.9000015258789,0.0375,-6.972436507875154,3.2,120.0,0.3204413659667968,-0.3254796427773532
16Mar2026,P,18Jun2026,94,77.5,78.9000015258789,0.0375,-6.939646685052162,4.125,65.0,0.3094551477050781,-0.39973967823284
16Mar2026,P,18Jun2026,94,80.0,78.9000015258789,0.0375,-6.907897986737583,5.325,163.0,0.3053047985839844,-0.4798866221958955
16Mar2026,P,18Jun2026,94,82.5,78.9000015258789,0.0375,-6.877126328070829,6.625,125.0,0.2885813330078124,-0.5657210648395361
16Mar2026,P,18Jun2026,94,85.0,78.9000015258789,0.0375,-6.847273364921147,8.325,96.0,0.3016427258300781,-0.635651335545913
16Mar2026,P,18Jun2026,94,87.5,78.9000015258789,0.0375,-6.818285828047896,9.975,96.0,0.2896799548339843,-0.7138151060488633
